datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-03-24 11:30:00,6.116297541,10.46654065,11.90816762,28.49362666,2.365479152,0,2.129151373,4.493740142
2023-03-24 11:45:00,6.054172937,10.48895474,11.72726782,28.27111749,2.07057331,0,1.846783893,3.917102862
2023-03-24 12:00:00,4.628550967,8.079931388,10.11082809,22.81773047,1.971044918,0,1.754084915,3.72531853
2023-03-24 12:15:00,3.071101733,4.281455824,8.131450813,15.48280481,1.790331737,0,1.584092229,3.373962161
2023-03-24 12:30:00,4.50850619,4.702524945,8.737215009,17.94434777,1.974064178,0,1.750707816,3.724397997
2023-03-24 12:45:00,4.728962217,5.778586619,8.075855836,18.58061478,1.510456885,0,1.319342621,2.829779213
2023-03-24 13:00:00,4.117552803,6.356220434,10.65792248,21.13036184,1.806030444,0,1.598770696,3.4051498
2023-03-24 13:15:00,4.259086321,6.272068079,10.71304716,21.24333447,2.333393769,0,2.097579937,4.430965166
2023-03-24 13:30:00,6.818557052,9.193304572,10.88156702,26.88979849,2.139859946,0,1.914025783,4.054031227
2023-03-24 13:45:00,7.589830876,10.13123688,13.08867477,30.80896614,2.091811489,0,1.867466366,3.959056143
2023-03-24 14:00:00,6.514225882,10.84031534,13.20938119,30.56518711,1.998213199,0,1.782643026,3.780801558
2023-03-24 14:15:00,6.339890429,11.7647012,13.85231724,31.95916108,1.724460223,0,1.524230542,3.247385359
2023-03-24 14:30:00,5.151478456,10.54999529,11.77352593,27.47781126,1.894524475,0,1.676906998,3.571526674
2023-03-24 14:45:00,5.099165366,10.09578869,13.08927617,28.28507863,1.769037653,0,1.559193696,3.328716106
2023-03-24 15:00:00,5.260493226,9.896983613,13.2841225,28.43585964,1.695413428,0,1.495046048,3.190493567
2023-03-24 15:15:00,3.386757696,7.660974469,12.02152623,23.06984948,1.577361494,0,1.381237054,2.958470171
2023-03-24 15:30:00,2.901404089,7.058230725,11.60406881,21.56687558,1.447109926,0,1.260770271,2.708302604
2023-03-24 15:45:00,3.430736922,7.548691597,10.55297436,21.53141006,1.309525558,0,1.131373551,2.441238454
2023-03-24 16:00:00,2.815446108,7.040518668,11.55557278,21.41411213,0.792750629,0,0.64599037,1.438733009
2023-03-24 16:15:00,2.982829739,5.190595068,9.796965063,17.97449831,0.287879195,0,0.17894197,0.466832573
2023-03-24 16:30:00,3.333568441,5.328262386,8.690290057,17.34721337,0.195192889,0,0.097573517,0.292748237
2023-03-24 16:45:00,3.882288343,5.227593388,10.16426776,19.27275899,0.174203832,0,0.079891895,0.254079072
2023-03-24 17:00:00,4.175158553,5.250231591,12.33349959,21.75567949,0.156885189,0,0.064860721,0.221731909
2023-03-24 17:15:00,4.068232099,3.713917906,9.734897851,17.51390781,0.134542871,0,0.04606012,0.180686282
2023-03-24 17:30:00,4.34432957,4.528042492,11.35193196,20.22534265,0.109003525,0,0.027877629,0.131013269
2023-03-24 17:45:00,3.588521951,4.438438709,9.369674791,17.40028662,0.078306468,0,0.022968316,0.078439672
2023-03-24 18:00:00,2.726150568,3.467018753,9.798168572,15.98995124,0.053344886,0,0.027381059,0.03343769
2023-03-24 18:15:00,2.803248536,2.966484706,9.641646151,15.41166394,0.04701,0,0.107099741,0.060516966
2023-03-24 18:30:00,2.646808049,3.457720097,4.469072435,10.57444261,0.04701,0,0.11088,0.06045
2023-03-24 18:45:00,2.490775725,2.819004307,6.346838769,11.65549845,0.04701,0,0.11088,0.06045
2023-03-24 19:00:00,1.448535921,2.235669653,5.140787106,8.82583431,0.04701,0,0.11088,0.06045
2023-03-24 19:15:00,2.190093067,2.537699544,5.244093701,9.976167589,0.04701,0,0.11088,0.06045
2023-03-24 19:30:00,1.828981289,2.38894691,6.14293092,10.3590996,0.04701,0,0.11088,0.06045
2023-03-24 19:45:00,1.140460003,1.314279703,3.702521711,6.154451419,0.04701,0,0.11088,0.06045
2023-03-24 20:00:00,0.955135018,1.066334837,3.162594701,5.183057992,0.04701,0,0.11088,0.06045
2023-03-24 20:15:00,0.234003011,0.324184543,1.05676717,1.61723332,0.04701,0,0.11088,0.06045
2023-03-24 20:30:00,0.282661098,0.324934774,1.490546681,2.098094579,0.04701,0,0.11088,0.06045
2023-03-24 20:45:00,0.223232879,0.279566765,1.347403343,1.851596633,0.04701,0,0.11088,0.06045
2023-03-24 21:00:00,0.269084423,0.067555203,0.200187433,0.536947177,0.04701,0,0.11088,0.06045
2023-03-24 21:15:00,0.216683081,0.067915363,0.313295431,0.597368421,0.04701,0,0.11088,0.06045
2023-03-24 21:30:00,0.216071845,0.067153417,0.289188088,0.572341856,0.04701,0,0.11088,0.06045
2023-03-24 21:45:00,0.26630364,0.066759724,0.269882895,0.602938166,0.04701,0,0.11088,0.06045
2023-03-24 22:00:00,0.213215186,0.066220987,0.282539995,0.561862545,0.04701,0,0.11088,0.06045
2023-03-24 22:15:00,0.214723261,0.066781022,0.393096425,0.674411716,0.04701,0,0.11088,0.06045
2023-03-24 22:30:00,0.264672348,0.066624122,0.278719774,0.609789443,0.04701,0,0.11088,0.06045
2023-03-24 22:45:00,0.215127291,0.066552509,0.285667496,0.567378849,0.04701,0,0.11088,0.06045
2023-03-24 23:00:00,0.265478062,0.067072066,0.335286454,0.667602171,0.04701,0,0.11088,0.06045
2023-03-24 23:15:00,0.21471789,0.066852824,0.405292287,0.686862383,0.04701,0,0.11088,0.06045
2023-03-24 23:30:00,0.214982452,0.06639931,0.284417302,0.565665857,0.04701,0,0.11088,0.06045
2023-03-24 23:45:00,0.265321701,0.066565702,0.308833454,0.640732733,0.04701,0,0.11088,0.06045
2023-03-25 00:00:00,0.220816067,0.066556124,0.361941991,0.650108106,0.04701,0,0.11088,0.06045
2023-03-25 00:15:00,0.215122896,0.066523191,0.303975641,0.585626665,0.04701,0,0.11088,0.06045
2023-03-25 00:30:00,0.266335431,0.066415039,0.308723024,0.641474546,0.04701,0,0.11088,0.06045
2023-03-25 00:45:00,0.21531361,0.06715143,0.387335017,0.669794403,0.04701,0,0.11088,0.06045
2023-03-25 01:00:00,0.265501952,0.066918223,0.346459218,0.678999524,0.04701,0,0.11088,0.06045
2023-03-25 01:15:00,0.215906253,0.066625024,0.313477017,0.596003123,0.04701,0,0.11088,0.06045
2023-03-25 01:30:00,0.21512567,0.066355539,0.313550367,0.595000928,0.04701,0,0.11088,0.06045
2023-03-25 01:45:00,0.262039118,0.065978746,0.498729827,0.826866295,0.04701,0,0.11088,0.06045
2023-03-25 02:00:00,0.212506509,0.066116954,0.464771053,0.743543312,0.04701,0,0.11088,0.06045
2023-03-25 02:15:00,0.212160748,0.065772225,0.447322843,0.725325074,0.04701,0,0.11088,0.06045
2023-03-25 02:30:00,0.263572986,0.065590018,0.441544751,0.770258062,0.04701,0,0.11088,0.06045
2023-03-25 02:45:00,0.212762187,0.0659912,0.54937776,0.828095394,0.04701,0,0.11088,0.06045
2023-03-25 03:00:00,0.212669706,0.065767411,0.411876465,0.690337289,0.04701,0,0.11088,0.06045
2023-03-25 03:15:00,0.261048475,0.065638877,0.340608938,0.667654841,0.04701,0,0.11088,0.06045
2023-03-25 03:30:00,0.213084935,0.065642912,0.308479889,0.587222532,0.04701,0,0.11088,0.06045
2023-03-25 03:45:00,0.263023603,0.066140522,0.420197313,0.749561787,0.04701,0,0.11088,0.06045
2023-03-25 04:00:00,0.213343364,0.065622868,0.29092454,0.569762074,0.04701,0,0.11088,0.06045
2023-03-25 04:15:00,0.213054514,0.065987661,0.307925803,0.586973995,0.04701,0,0.11088,0.06045
2023-03-25 04:30:00,0.300152519,0.066256402,0.409603969,0.776227384,0.04701,0,0.11088,0.06045
2023-03-25 04:45:00,0.214276086,0.065665204,0.298453888,0.578335971,0.04701,0,0.11088,0.06045
2023-03-25 05:00:00,0.231526422,0.066230563,0.307335099,0.604783671,0.04701,0,0.11088,0.06045
2023-03-25 05:15:00,0.275790602,0.065763686,0.283452706,0.62523391,0.04701,0,0.11088,0.06045
2023-03-25 05:30:00,0.221503328,0.066030645,0.421112625,0.708648351,0.04701,0,0.11088,0.06045
2023-03-25 05:45:00,0.268236403,0.065680308,0.310856748,0.64479697,0.04701,0,0.11088,0.06045
2023-03-25 06:00:00,0.21651847,0.06558997,0.375380039,0.657476642,0.04701,0,0.11088,0.06045
2023-03-25 06:15:00,0.215718235,0.066510663,0.436594961,0.719079376,0.04701,0,0.109410608,0.060880589
2023-03-25 06:30:00,0.263779197,0.065582137,0.266498753,0.595875709,0.052849021,0,0.066355142,0.048438588
2023-03-25 06:45:00,0.213235158,0.065462191,0.290016393,0.568717938,0.129851525,0,0.049490589,0.166000533
2023-03-25 07:00:00,0.212091355,0.06528922,0.283539917,0.560896717,0.163419535,0,0.066978848,0.230423673
2023-03-25 07:15:00,0.261180729,0.065492466,0.299493509,0.625806641,0.304414081,0,0.190516217,0.494826239
2023-03-25 07:30:00,0.213248294,0.066124704,0.201048707,0.480447963,0.38002823,0,0.259047191,0.638974759
2023-03-25 07:45:00,0.261802562,0.066026964,0.182835926,0.510672043,0.478470871,0,0.350441693,0.828802727
2023-03-25 08:00:00,0.215515336,0.067354132,0.302873243,0.585434317,0.711700978,0,0.564109838,1.275614521
2023-03-25 08:15:00,0.21452687,0.066539131,0.210215232,0.491264166,0.8592398,0,0.702515243,1.562193955
2023-03-25 08:30:00,0.263987574,0.066148905,0.177055303,0.507714498,0.975107644,0,0.810521185,1.785107784
2023-03-25 08:45:00,0.213854173,0.066187839,0.200930436,0.4809462,0.748637001,0,0.599615174,1.347815972
2023-03-25 09:00:00,0.213298223,0.066355993,0.310352932,0.59003094,1.072240078,0,0.904281594,1.976829459
2023-03-25 09:15:00,0.262553187,0.066007657,0.186518233,0.515026092,1.417175408,0,1.230328967,2.647620014
2023-03-25 09:30:00,0.211727954,0.065738606,0.211125919,0.487959652,1.639430097,0,1.436909441,3.075616246
2023-03-25 09:45:00,0.21212007,0.066050928,0.335924913,0.614130771,1.495762017,0,1.302421722,2.798059155
2023-03-25 10:00:00,0.265128687,0.066541845,0.335853292,0.668018591,1.776183388,0,1.56632507,3.342163196
2023-03-25 10:15:00,0.214465149,0.066239566,0.291321208,0.572035919,1.933164233,0,1.713204248,3.646374192
2023-03-25 10:30:00,0.261584392,0.066084811,0.270687245,0.59818235,1.897050294,0,1.681228643,3.576929205
2023-03-25 10:45:00,0.213925426,0.066449638,0.404037257,0.684391294,1.984197161,0,1.765048365,3.749386725
2023-03-25 11:00:00,0.214456995,1.509913896,1.617135782,3.339375134,1.767212635,0,1.558129927,3.326233767
2023-03-25 11:15:00,0.442081453,1.619459161,2.647347598,4.706503646,1.894961085,0,1.680964882,3.576570147
2023-03-25 11:30:00,1.751179448,3.100376463,7.228175876,12.07998355,1.980192951,0,1.763067883,3.741476941
2023-03-25 11:45:00,1.753518615,3.10119252,7.122898301,11.97934057,2.151169044,0,1.925376757,4.077359064
2023-03-25 12:00:00,1.78032035,3.090568142,6.810121684,11.68122083,2.121623201,0,1.898809467,4.020211082
2023-03-25 12:15:00,1.452417474,2.847855033,6.642250975,10.94256989,2.01802417,0,1.798734365,3.81536201
2023-03-25 12:30:00,2.062777132,3.445930059,6.849803704,12.35730457,2.216558608,0,1.98601072,4.202173436
2023-03-25 12:45:00,2.63111397,4.062350822,6.443652513,13.13484607,1.806981713,0,1.596819629,3.404156139
2023-03-25 13:00:00,2.692523389,3.980103336,6.506039687,13.17832301,2.321891211,0,2.085718212,4.406463165
2023-03-25 13:15:00,3.010566042,4.265112776,7.004054709,14.27993559,2.268387034,0,2.031004127,4.299083645
2023-03-25 13:30:00,2.915987421,4.21626268,6.64312206,13.77316835,2.254673591,0,2.019387297,4.273732425
2023-03-25 13:45:00,2.678722505,3.958060975,6.802655097,13.4392612,2.162994843,0,1.929805131,4.093768955
2023-03-25 14:00:00,2.737903441,3.963588348,6.516508039,13.21955628,2.134601014,0,1.902729081,4.036685633
2023-03-25 14:15:00,2.626487638,3.993639234,6.605274592,13.22447055,2.056211665,0,1.828469201,3.88494679
2023-03-25 14:30:00,3.111654771,4.048305907,6.713822788,13.87097304,1.959804332,0,1.738879962,3.698243897
2023-03-25 14:45:00,2.827076796,4.274556158,8.117067747,15.21893176,1.857416887,0,1.64133338,3.499492663
2023-03-25 15:00:00,2.822896369,4.127566358,6.313528147,13.26626651,1.732206293,0,1.522993007,3.255567059
2023-03-25 15:15:00,2.063266439,3.232912699,6.490319351,11.7833365,1.613253258,0,1.407966534,3.021982554
2023-03-25 15:30:00,1.319276861,2.528344474,7.289492783,11.13683192,1.487292343,0,1.289341479,2.777448817
2023-03-25 15:45:00,1.348070681,2.553976552,7.297884706,11.20038737,1.34320425,0,1.156183057,2.498718914
2023-03-25 16:00:00,1.359561169,2.489255316,7.096266667,10.94518778,0.8109381,0,0.65837356,1.469406092
2023-03-25 16:15:00,1.319043418,2.579724654,7.097139894,10.9972485,0.294801678,0,0.179603062,0.474515821
2023-03-25 16:30:00,1.385729889,2.658376187,7.120984499,11.16537064,0.205070094,0,0.098925921,0.304036198
2023-03-25 16:45:00,1.331163384,2.610510995,7.108673569,11.04735339,0.200135886,0,0.09437065,0.294462478
2023-03-25 17:00:00,1.304083768,2.537937676,6.978088121,10.81966052,0.202123146,0,0.095801021,0.297967485
2023-03-25 17:15:00,1.371867627,2.546555465,5.361206454,9.279944828,0.19351017,0,0.088783964,0.282379772
2023-03-25 17:30:00,1.345680743,2.094446117,7.195601208,10.63095354,0.174498382,0,0.072783314,0.247379764
2023-03-25 17:45:00,1.338192,1.484032776,7.252214867,10.07450782,0.132290123,0,0.039752366,0.169879911
2023-03-25 18:00:00,1.645601819,1.744525833,7.529686536,10.92114085,0.076529894,0,0.02224457,0.073787893
2023-03-25 18:15:00,2.636414179,3.009802436,7.459527473,13.10536283,0.043631995,0,0.05310276,0.034834743
2023-03-25 18:30:00,2.686395252,2.985640521,7.374107561,13.04667266,0.04343,0,0.06463,0.03224
2023-03-25 18:45:00,2.714464444,2.965166016,5.373334086,11.05237174,0.04343,0,0.06463,0.03224
2023-03-25 19:00:00,1.404690623,1.443615307,7.262294903,10.11066532,0.04343,0,0.06463,0.03224
2023-03-25 19:15:00,1.426360038,1.530129531,6.953586179,9.908952166,0.04343,0,0.06463,0.03224
2023-03-25 19:30:00,1.368857094,1.529193395,5.107943615,8.005280708,0.04343,0,0.06463,0.03224
2023-03-25 19:45:00,1.350932284,2.496123013,7.040198739,10.88707907,0.04343,0,0.06463,0.03224
2023-03-25 20:00:00,1.29261124,1.388622471,5.943478836,8.627761399,0.04343,0,0.06463,0.03224
2023-03-25 20:15:00,1.26564552,1.145747765,3.863546305,6.275515248,0.04343,0,0.06463,0.03224
2023-03-25 20:30:00,1.438997188,1.362829838,5.732566332,8.532684163,0.04343,0,0.06463,0.03224
2023-03-25 20:45:00,1.259657874,1.335581112,4.427396551,7.024775418,0.04343,0,0.06463,0.03224
2023-03-25 21:00:00,1.028594868,1.145941973,4.799493905,6.9700733,0.04343,0,0.06463,0.03224
2023-03-25 21:15:00,1.190916315,1.354641733,4.969367907,7.514427801,0.04343,0,0.06463,0.03224
2023-03-25 21:30:00,0.502696015,0.501178014,0.785629471,1.789732583,0.04343,0,0.06463,0.03224
2023-03-25 21:45:00,0.213920655,0.222274165,0.4010768,0.837267449,0.04343,0,0.06463,0.03224
2023-03-25 22:00:00,0.259774857,0.22221482,0.270095447,0.752084379,0.04343,0,0.06463,0.03224
2023-03-25 22:15:00,0.213983662,0.22255263,0.288502287,0.725136721,0.04343,0,0.06463,0.03224
2023-03-25 22:30:00,0.260315714,0.222348931,0.452154196,0.934604903,0.04343,0,0.06463,0.03224
2023-03-25 22:45:00,0.214755806,0.222131783,0.352691698,0.789580579,0.04343,0,0.06463,0.03224
2023-03-25 23:00:00,0.214588788,0.222795198,0.292118158,0.729524953,0.04343,0,0.06463,0.03224
2023-03-25 23:15:00,0.294473805,0.097055678,0.411842082,0.772152905,0.04343,0,0.06463,0.03224
2023-03-25 23:30:00,0.220952716,0.056123021,0.307968588,0.536186083,0.04343,0,0.06463,0.03224
2023-03-25 23:45:00,0.23704505,0.056038454,0.308035855,0.550765555,0.04343,0,0.06463,0.03224
2023-03-26 00:00:00,0.233181155,0.055939717,0.284764345,0.526619188,0.04343,0,0.06463,0.03224
2023-03-26 00:15:00,0.225135921,0.055904758,0.424445121,0.659143301,0.04343,0,0.06463,0.03224
2023-03-26 00:30:00,0.270631679,0.056148047,0.309237392,0.586094588,0.04343,0,0.06463,0.03224
2023-03-26 00:45:00,0.22197776,0.055781505,0.293175843,0.521932954,0.04343,0,0.06463,0.03224
2023-03-26 01:00:00,0.219668952,0.05590451,0.423427312,0.650621489,0.04343,0,0.06463,0.03224
2023-03-26 01:15:00,0.261439899,0.055763245,0.389760835,0.654385315,0.04343,0,0.06463,0.03224
2023-03-26 01:30:00,0.215685827,0.055756775,0.381764931,0.599640433,0.04343,0,0.06463,0.03224
2023-03-26 01:45:00,0.259787455,0.055781428,0.438669892,0.701704015,0.04343,0,0.06463,0.03224
2023-03-26 02:00:00,0.215076682,0.0558788,0.442309758,0.664982548,0.04343,0,0.06463,0.03224
2023-03-26 02:15:00,0.214733117,0.055923212,0.38701409,0.604599691,0.04343,0,0.06463,0.03224
2023-03-26 02:30:00,0.259968565,0.055616743,0.373844765,0.636428013,0.04343,0,0.06463,0.03224
2023-03-26 02:45:00,0.21537157,0.055683776,0.43426387,0.655232023,0.04343,0,0.06463,0.03224
2023-03-26 03:00:00,0.215000414,0.055581511,0.306333282,0.524079013,0.04343,0,0.06463,0.03224
2023-03-26 03:15:00,0.259106146,0.055627209,0.283173922,0.545073769,0.04343,0,0.06463,0.03224
2023-03-26 03:30:00,0.214695514,0.056039873,0.318581018,0.537906472,0.04343,0,0.06463,0.03224
2023-03-26 03:45:00,0.259623746,0.055896346,0.408260966,0.675281995,0.04343,0,0.06463,0.03224
2023-03-26 04:00:00,0.215543417,0.055664816,0.284595679,0.504435873,0.04343,0,0.06463,0.03224
2023-03-26 04:15:00,0.215961785,0.05571684,0.307558737,0.526487795,0.04343,0,0.06463,0.03224
2023-03-26 04:30:00,0.260411234,0.055702461,0.425128958,0.691981086,0.04343,0,0.06463,0.03224
2023-03-26 04:45:00,0.215902094,0.055821403,0.289872912,0.509479979,0.04343,0,0.06463,0.03224
2023-03-26 05:00:00,0.260154627,0.056127954,0.303139125,0.571323254,0.04343,0,0.06463,0.03224
2023-03-26 05:15:00,0.215438928,0.055700831,0.334698508,0.552792772,0.04343,0,0.06463,0.03224
2023-03-26 05:30:00,0.215068955,0.055823466,0.498218211,0.72083196,0.04343,0,0.06463,0.03224
2023-03-26 05:45:00,0.258802291,0.055716232,0.386904364,0.650042406,0.04343,0,0.06463,0.03224
2023-03-26 06:00:00,0.214198626,0.055702935,0.39449981,0.612321566,0.04343,0,0.06463,0.03224
2023-03-26 06:15:00,0.257952571,0.055977014,0.321930733,0.584605838,0.04343,0,0.06463,0.03224
2023-03-26 06:30:00,0.214493574,0.056083941,0.404390366,0.626459366,0.057922197,0,0.067157866,0.058395528
2023-03-26 06:45:00,0.214192427,0.056061694,0.237520925,0.456931263,0.136724425,0,0.048207079,0.177347127
2023-03-26 07:00:00,0.260212526,0.056289184,0.206421126,0.470892212,0.223917536,0,0.117240503,0.341094193
2023-03-26 07:15:00,0.213066244,0.056096769,0.325751243,0.551972569,0.335737662,0,0.216945122,0.552785803
2023-03-26 07:30:00,0.255861304,0.056049876,0.207299506,0.468013189,0.491818614,0,0.361515629,0.853181008
2023-03-26 07:45:00,0.213046399,0.056610753,0.284609334,0.503249503,0.732162453,0,0.587415039,1.319669006
2023-03-26 08:00:00,0.213162924,0.055938684,0.283725564,0.502560123,0.704062596,0,0.562183525,1.2661668
2023-03-26 08:15:00,0.25520062,0.055867618,0.367491888,0.630058505,0.851243364,0,0.697918275,1.549428912
2023-03-26 08:30:00,0.223159381,0.056222616,0.245114419,0.474934404,0.666232008,0,0.524834809,1.191052896
2023-03-26 08:45:00,0.297947898,0.056421763,0.23481568,0.538101768,0.970207482,0,0.808619266,1.778236095
2023-03-26 09:00:00,0.200983464,0.056580133,0.31254382,0.52413392,0.836823254,0,0.684815796,1.521058033
2023-03-26 09:15:00,0.230556926,0.055983217,0.21123395,0.44712534,1.349284792,0,1.16615803,2.514036284
2023-03-26 09:30:00,0.266301321,0.055910425,0.264511113,0.535060134,1.202957694,0,1.027976076,2.230566855
2023-03-26 09:45:00,0.222751331,0.055865948,0.292217404,0.52179014,1.56858471,0,1.371851369,2.941232406
2023-03-26 10:00:00,0.264196223,0.056254979,0.397514424,0.669134302,1.394502538,0,1.208209713,2.602132046
2023-03-26 10:15:00,0.218437277,0.055799405,0.279528956,0.503038617,1.889434504,0,1.676330828,3.56648959
2023-03-26 10:30:00,0.217266749,0.055761025,0.292489199,0.51379653,1.653673567,0,1.453982116,3.107094263
2023-03-26 10:45:00,0.259502954,0.055969873,0.262541407,0.528572671,1.74484171,0,1.538955907,3.28590453
2023-03-26 11:00:00,0.215824812,0.056013617,0.294520893,0.522925019,2.217654347,0,1.983697635,4.201236465
2023-03-26 11:15:00,0.258926825,0.055814171,0.201826684,0.464197291,2.268034899,0,2.032788199,4.30242118
2023-03-26 11:30:00,0.83079247,0.789792812,4.828469151,6.425323217,2.442843402,0,2.201158337,4.644020715
2023-03-26 11:45:00,1.757019979,3.646181056,10.29298315,15.69272222,2.156453974,0,1.931792333,4.088547799
2023-03-26 12:00:00,1.848769746,3.678842156,7.66615606,13.1913307,2.414475201,0,2.176640819,4.591183408
2023-03-26 12:15:00,1.917106694,3.449608169,7.326549721,12.69507469,2.382465592,0,2.141633165,4.52330154
2023-03-26 12:30:00,1.953452945,3.302308524,7.32822492,12.58586797,2.35684283,0,2.122026241,4.478909802
2023-03-26 12:45:00,1.885799882,3.316068148,7.352808635,12.55298691,2.340859213,0,2.105816445,4.447702337
2023-03-26 13:00:00,1.897590352,3.224388915,7.613383458,12.735485,2.306241625,0,2.071750263,4.377566738
2023-03-26 13:15:00,1.939933497,3.221696406,7.338144121,12.4985062,2.271449475,0,2.040221764,4.311205637
2023-03-26 13:30:00,1.953849073,3.245340902,7.364582897,12.56457826,2.232462426,0,2.001212803,4.233735103
2023-03-26 13:45:00,1.992465914,3.232767971,7.57004843,12.79696808,2.194538485,0,1.963585196,4.157717618
2023-03-26 14:00:00,1.942009349,3.23531012,7.478208547,12.65612038,2.137994467,0,1.909013266,4.048048257
2023-03-26 14:15:00,1.887495279,2.708330449,8.254701384,12.8504441,2.040612951,0,1.81884555,3.86006444
