datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-05-21 10:45:00,0.261479197,0.72,0.24555563,0.526548095,1.918264724,0,1.70313519,3.621391258
2023-05-21 11:00:00,0.220061889,0.72,0.262645111,0.501468333,1.9488774,0,1.737361203,3.686226194
2023-05-21 11:15:00,0.220035341,0.72,0.242750581,0.482407175,2.003146203,0,1.787397467,3.790509075
2023-05-21 11:30:00,0.260503454,0.72,0.213235523,0.4928147,2.047222303,0,1.829034447,3.876235408
2023-05-21 11:45:00,0.220092902,0.72,0.170206363,0.410155245,2.068144656,0,1.848849272,3.916930231
2023-05-21 12:00:00,0.26001978,0.72,0.148140419,0.428119972,2.058265618,0,1.838725121,3.896980636
2023-05-21 12:15:00,0.219996445,0.72,0.171033307,0.410754344,2.056941078,0,1.839925061,3.896806286
2023-05-21 12:30:00,0.219995111,0.72,0.170148667,0.410261222,2.127770761,0,1.905960414,4.033753896
2023-05-21 12:45:00,0.259396333,0.72,0.1516,0.431026222,2.074447436,0,1.854820803,3.929252672
2023-05-21 13:00:00,0.220504078,0.72,0.167748261,0.407954692,2.131186612,0,1.902174629,4.033452183
2023-05-21 13:15:00,0.259375472,0.72,0.170133351,0.449495044,2.088520814,0,1.861827315,3.95033746
2023-05-21 13:30:00,0.220020332,0.72,0.163372109,0.403365331,1.896633863,0,1.685018925,3.581499336
2023-05-21 13:45:00,0.246275632,0.72,0.155912642,0.42166035,1.953931417,0,1.736207891,3.690226613
2023-05-21 14:00:00,0.235111659,0.72,0.170129103,0.425253428,1.825545617,0,1.616161122,3.441809681
2023-05-21 14:15:00,0.220706693,0.72,0.170149403,0.410805221,1.756319928,0,1.550373878,3.306696577
2023-05-21 14:30:00,0.26287977,0.72,0.153236559,0.436195801,1.636073519,0,1.441679441,3.077779953
2023-05-21 14:45:00,0.22090286,0.72,0.166266148,0.40641444,1.549190072,0,1.356894478,2.906136681
2023-05-21 15:00:00,0.220118659,0.72,0.170200209,0.410213208,1.457940342,0,1.271189606,2.729173914
2023-05-21 15:15:00,0.259714276,0.72,0.188349114,0.462913027,1.342239442,0,1.162901919,2.505227684
2023-05-21 15:30:00,0.220120787,0.72,0.247413577,0.486955763,1.224556153,0,1.051236889,2.275810772
2023-05-21 15:45:00,0.258695387,0.72,0.264667126,0.536359324,1.074885831,0,0.909518714,1.984499272
2023-05-21 16:00:00,0.220030564,0.72,0.27,0.505266241,0.802232808,0,0.653660981,1.455933506
2023-05-21 16:15:00,0.220022884,0.72,0.27,0.503153668,0.662636149,0,0.525026205,1.187711111
2023-05-21 16:30:00,0.260872614,0.72,0.259971998,0.536659111,0.553815767,0,0.425983386,0.979697933
2023-05-21 16:45:00,0.22015197,0.72,0.251078673,0.489179053,0.635698437,0,0.49996078,1.135672219
2023-05-21 17:00:00,0.260348652,0.72,0.234685413,0.508770992,0.462810795,0,0.339651503,0.802534485
2023-05-21 17:15:00,0.220022224,0.72,0.17210514,0.410225793,0.335648133,0,0.221940206,0.557619861
2023-05-21 17:30:00,0.220036217,0.72,0.170899537,0.41018975,0.261290592,0,0.153974152,0.415344324
2023-05-21 17:45:00,0.260235064,0.72,0.154453887,0.43450421,0.13020678,0,0.045291959,0.169277024
2023-05-21 18:00:00,0.22058351,0.72,0.166735698,0.40534514,0.062356331,0,0.027151417,0.052114492
2023-05-21 18:15:00,0.259679864,0.72,0.171237652,0.452033936,0.04687,0,0.097171441,0.061223398
2023-05-21 18:30:00,0.218934638,0.72,0.170523404,0.411500883,0.04687,0,0.10298,0.05848
2023-05-21 18:45:00,0.217931701,0.72,0.170041006,0.410237256,0.04687,0,0.10298,0.05848
2023-05-21 19:00:00,0.256307841,0.72,0.171479086,0.449381584,0.04687,0,0.10298,0.05848
2023-05-21 19:15:00,0.215595435,0.72,0.269854878,0.504327225,0.04687,0,0.10298,0.05848
2023-05-21 19:30:00,0.236304558,0.72,0.28,0.536389762,0.04687,0,0.10298,0.05848
2023-05-21 19:45:00,0.24335189,0.72,0.28,0.543383892,0.04687,0,0.10298,0.05848
2023-05-21 20:00:00,0.220361854,0.72,0.28,0.520365966,0.04687,0,0.10298,0.05848
2023-05-21 20:15:00,0.258589427,0.72,0.266473902,0.544194054,0.04687,0,0.10298,0.05848
2023-05-21 20:30:00,0.220066778,0.72,0.272071222,0.511778889,0.04687,0,0.10298,0.05848
2023-05-21 20:45:00,0.227487195,0.72,0.303571389,0.551753975,0.04687,0,0.10298,0.05848
2023-05-21 21:00:00,0.252207519,0.72,0.367072195,0.640149546,0.04687,0,0.10298,0.05848
2023-05-21 21:15:00,0.220013222,0.72,0.37,0.609949333,0.04687,0,0.10298,0.05848
2023-05-21 21:30:00,0.269510119,0.6279469,0.608488014,0.942885387,0.04687,0,0.10298,0.05848
2023-05-21 21:45:00,0.269166676,2.431799389,2.582374118,5.283407054,0.04687,0,0.10298,0.05848
2023-05-21 22:00:00,0.264472798,2.606825452,2.642682078,5.513465852,0.04687,0,0.10298,0.05848
2023-05-21 22:15:00,0.30997378,2.58351021,2.648821967,5.54226096,0.04687,0,0.10298,0.05848
2023-05-21 22:30:00,0.287560634,2.554374882,2.64084849,5.482619907,0.04687,0,0.10298,0.05848
2023-05-21 22:45:00,0.313795962,2.53663985,2.560908293,5.411363773,0.04687,0,0.10298,0.05848
2023-05-21 23:00:00,0.290006888,2.517594298,2.525223927,5.333474619,0.04687,0,0.10298,0.05848
2023-05-21 23:15:00,0.270808616,2.505098203,2.510738741,5.286248195,0.04687,0,0.10298,0.05848
2023-05-21 23:30:00,0.317168025,2.496621281,2.510117596,5.322957352,0.04687,0,0.10298,0.05848
2023-05-21 23:45:00,0.278239267,2.482246154,2.5081604,5.267352291,0.04687,0,0.10298,0.05848
2023-05-22 00:00:00,0.343875633,2.479661646,2.506568915,5.330046876,0.04687,0,0.10298,0.05848
2023-05-22 00:15:00,0.258796285,2.474449135,2.500972526,5.23462011,0.04687,0,0.10298,0.05848
2023-05-22 00:30:00,0.275001444,2.469211386,2.483066351,5.226347132,0.04687,0,0.10298,0.05848
2023-05-22 00:45:00,0.317592171,2.456029744,2.490304772,5.26326368,0.04687,0,0.10298,0.05848
2023-05-22 01:00:00,0.314852,2.459486111,2.493138,5.266611444,0.04687,0,0.10298,0.05848
2023-05-22 01:15:00,0.309267493,2.45460136,2.494922561,5.258498433,0.04687,0,0.10298,0.05848
2023-05-22 01:30:00,0.326001022,2.460480264,2.542567629,5.32904836,0.04687,0,0.10298,0.05848
2023-05-22 01:45:00,0.263481091,2.445599031,2.487652646,5.19694363,0.04687,0,0.10298,0.05848
2023-05-22 02:00:00,0.308969931,2.444573416,2.47987188,5.233518123,0.04687,0,0.10298,0.05848
2023-05-22 02:15:00,0.272949026,2.452906028,2.501140257,5.225713064,0.04687,0,0.10298,0.05848
2023-05-22 02:30:00,0.319296158,2.575142546,2.50723574,5.402459614,0.04687,0,0.10298,0.05848
2023-05-22 02:45:00,0.252048483,2.680002334,2.564081295,5.495958275,0.04687,0,0.10298,0.05848
2023-05-22 03:00:00,0.238871111,2.597507556,2.296923,5.134431556,0.04687,0,0.10298,0.05848
2023-05-22 03:15:00,0.440163854,2.223628456,0.341021895,3.007343005,0.04687,0,0.10298,0.05848
2023-05-22 03:30:00,0.400200751,2.221067635,0.37,2.987218704,0.04687,0,0.10298,0.05848
2023-05-22 03:45:00,0.437644908,2.217319198,0.37,3.019724185,0.04687,0,0.10298,0.05848
2023-05-22 04:00:00,0.39829778,2.20674044,0.37,2.969826567,0.04687,0,0.10298,0.05848
2023-05-22 04:15:00,0.370606525,2.207963506,0.369828422,2.943751945,0.04687,0,0.10298,0.05848
2023-05-22 04:30:00,0.264306,2.201860111,0.360118111,2.824183556,0.04687,0,0.10298,0.05848
2023-05-22 04:45:00,0.23465338,2.191503799,0.357638981,2.781409701,0.04687,0,0.10298,0.05848
2023-05-22 05:00:00,0.26940728,2.190483579,0.37,2.826573159,0.04687,0,0.10298,0.05848
2023-05-22 05:15:00,0.224789681,2.191004266,0.305635291,2.720225763,0.04687,0,0.10298,0.05848
2023-05-22 05:30:00,0.220479565,2.182496251,0.28,2.683768649,0.04687,0,0.10298,0.05848
2023-05-22 05:45:00,0.259956333,2.170263556,0.28,2.709815667,0.04687,0,0.10298,0.05848
2023-05-22 06:00:00,0.220182024,2.165618527,0.234656732,2.618884296,0.046832849,0,0.083327237,0.064428334
2023-05-22 06:15:00,0.259891199,2.168550027,0.167669953,2.598244296,0.070897137,0,0.071787084,0.065268969
2023-05-22 06:30:00,0.220574101,2.174316422,0.17,2.56785312,0.139563188,0,0.048337562,0.184294988
2023-05-22 06:45:00,0.220210364,2.178235856,0.170008335,2.572894307,0.320244351,0,0.204635524,0.524867811
2023-05-22 07:00:00,0.25922971,2.180265575,0.17000833,2.612711622,0.536552886,0,0.403116614,0.939522442
2023-05-22 07:15:00,0.220080461,2.431710675,1.261042875,3.911419395,0.778053268,0,0.627309725,1.405265575
2023-05-22 07:30:00,0.258744556,2.530498778,1.573461222,4.362796111,0.877563188,0,0.719705923,1.59730597
2023-05-22 07:45:00,0.220118762,2.539126339,1.577526996,4.335490268,0.891081419,0,0.733471894,1.624544967
2023-05-22 08:00:00,0.221930741,2.402398395,0.936679521,3.560825841,0.938555292,0,0.77819235,1.716740736
2023-05-22 08:15:00,0.258562126,2.228716692,0.170009001,2.658487677,0.991376186,0,0.827885903,1.819387181
2023-05-22 08:30:00,0.220035437,2.232201313,0.156538175,2.609735167,0.993634444,0,0.826349203,1.819961483
2023-05-22 08:45:00,0.260866609,2.212093194,0.163027132,2.639183277,0.831185546,0,0.674060478,1.505347998
2023-05-22 09:00:00,0.220125932,2.222667808,0.17006669,2.617708099,0.866778164,0,0.707395444,1.574049339
2023-05-22 09:15:00,0.220035553,2.231630114,0.17,2.624409039,1.209649197,0,1.030791711,2.240498625
2023-05-22 09:30:00,0.258036434,2.241731741,0.170026993,2.672485865,1.185058855,0,1.007882645,2.192945568
2023-05-22 09:45:00,0.221051666,2.235329347,0.154487058,2.610845178,1.308258675,0,1.121824267,2.429988156
2023-05-22 10:00:00,0.258588742,2.228173275,0.164553372,2.651051334,1.749528506,0,1.534554247,3.284352322
2023-05-22 10:15:00,0.220044444,2.263606444,0.17,2.657325444,1.963071883,0,1.73244261,3.695539992
2023-05-22 10:30:00,0.25856846,2.268064649,0.181437651,2.71337178,1.855576605,0,1.63724713,3.49262152
2023-05-22 10:45:00,0.22014304,2.272510697,0.260836455,2.757454404,1.980497456,0,1.754485525,3.734938478
2023-05-22 11:00:00,0.683815857,2.74528387,1.935518854,5.364483034,2.008453286,0,1.776078314,3.784881617
2023-05-22 11:15:00,1.762709386,3.771536667,4.745999911,10.28030329,2.032559922,0,1.799557225,3.832209236
2023-05-22 11:30:00,1.706818667,3.757981111,4.732274222,10.197155,2.058839061,0,1.821726007,3.880141433
2023-05-22 11:45:00,1.733641394,3.789587635,4.324803929,9.847875057,1.838813598,0,1.614877585,3.453598441
2023-05-22 12:00:00,1.67594373,3.776416872,4.312912194,9.765261906,2.352056056,0,2.097588825,4.450119925
2023-05-22 12:15:00,1.685432362,3.778829589,3.930571483,9.3948371,1.919829656,0,1.69192435,3.611626319
2023-05-22 12:30:00,1.724831911,3.78613296,4.065254744,9.575980758,1.472433168,0,1.272909789,2.745299858
2023-05-22 12:45:00,1.676111895,3.788931599,3.763241754,9.228262251,1.803638894,0,1.586536569,3.389605333
2023-05-22 13:00:00,1.550700731,3.652464836,3.637538386,8.841145924,2.296434005,0,2.049958816,4.346874672
2023-05-22 13:15:00,1.332384651,3.507858381,3.766231053,8.606906699,2.292802528,0,2.047482353,4.341289144
2023-05-22 13:30:00,2.716413111,5.249829111,7.486924333,15.45312278,1.425138745,0,1.23071674,2.655884779
2023-05-22 13:45:00,2.688886024,5.18366084,6.626332826,14.4993864,1.615331464,0,1.409159881,3.023817922
2023-05-22 14:00:00,3.080973287,5.614371625,6.987223815,15.68248617,1.799662036,0,1.582965618,3.38223491
2023-05-22 14:15:00,2.830564667,5.34138,6.881041,15.05284,1.924301425,0,1.698030886,3.622121483
2023-05-22 14:30:00,2.687496584,5.222022041,6.706702365,14.6154881,1.657940622,0,1.449148531,3.107003694
2023-05-22 14:45:00,2.712400853,5.202202838,6.576484838,14.49096663,1.215695698,0,1.034132535,2.249756017
2023-05-22 15:00:00,3.032308641,5.490566964,7.109326577,15.63247,1.264855917,0,1.078904953,2.343316272
2023-05-22 15:15:00,2.956428016,5.390312313,7.244023732,15.59105837,1.112601849,0,0.936324313,2.049077428
2023-05-22 15:30:00,2.761516212,5.200042558,6.98241905,14.94411205,0.748857864,0,0.597394035,1.346146301
2023-05-22 15:45:00,2.681700667,5.191862111,6.933685444,14.80742056,0.552356019,0,0.4155122,0.967873517
2023-05-22 16:00:00,2.715637026,5.141437142,6.690509932,14.54748045,0.69563978,0,0.548219191,1.243875675
2023-05-22 16:15:00,2.761522889,5.152472111,7.004557,14.91869278,0.5255462,0,0.392607928,0.918197592
2023-05-22 16:30:00,2.759440667,5.199743222,6.929610556,14.88918467,0.528892674,0,0.395879956,0.924903843
2023-05-22 16:45:00,2.596819667,4.925479556,6.729856556,14.25200356,0.516869597,0,0.383997066,0.901030709
2023-05-22 17:00:00,2.833087444,5.129632889,6.936127889,14.89911233,0.387867872,0,0.263350389,0.651283219
2023-05-22 17:15:00,2.516287667,4.957538333,6.625503667,14.09933844,0.2855669,0,0.169784911,0.455397547
2023-05-22 17:30:00,2.588366345,5.04809007,6.528063853,14.16473145,0.229026659,0,0.120859045,0.350073541
2023-05-22 17:45:00,2.589440734,5.126554043,6.762436677,14.47855504,0.126330433,0,0.039795697,0.158918214
2023-05-22 18:00:00,2.120723667,4.473547333,6.584506778,13.17846467,0.057198855,0,0.02629,0.04299379
2023-05-22 18:15:00,1.209729093,3.508507345,5.499989333,10.21774052,0.04291,0,0.090395958,0.054932699
2023-05-22 18:30:00,1.044369744,3.015845988,3.020799165,7.080495562,0.04291,0,0.11141,0.06155
2023-05-22 18:45:00,1.069335667,3.048622,2.658424556,6.775586,0.04291,0,0.11141,0.06155
2023-05-22 19:00:00,1.079253114,3.079536711,3.063693311,7.223374154,0.04291,0,0.11141,0.06155
2023-05-22 19:15:00,1.078197213,3.031180968,2.661716003,6.771726004,0.04291,0,0.11141,0.06155
2023-05-22 19:30:00,1.087414667,3.085494667,2.919022111,7.091809222,0.04291,0,0.11141,0.06155
2023-05-22 19:45:00,1.102779185,3.11856808,2.75445985,6.975263854,0.04291,0,0.11141,0.06155
2023-05-22 20:00:00,1.12881173,3.169575277,2.93955583,7.238522247,0.04291,0,0.11141,0.06155
2023-05-22 20:15:00,1.031095667,3.108970444,2.834082889,6.974354,0.04291,0,0.11141,0.06155
2023-05-22 20:30:00,1.128661816,3.003003943,2.600454096,6.731814274,0.04291,0,0.11141,0.06155
2023-05-22 20:45:00,1.175092736,3.09501428,2.79091102,7.059765522,0.04291,0,0.11141,0.06155
2023-05-22 21:00:00,1.177523835,3.063890593,2.585531147,6.826326422,0.04291,0,0.11141,0.06155
2023-05-22 21:15:00,1.262755752,3.204594919,2.935476955,7.402846177,0.04291,0,0.11141,0.06155
2023-05-22 21:30:00,1.271830778,3.223418889,2.698921889,7.193812667,0.04291,0,0.11141,0.06155
2023-05-22 21:45:00,1.309792556,3.224411,3.054429,7.588806111,0.04291,0,0.11141,0.06155
2023-05-22 22:00:00,1.275174092,3.21512097,2.699372312,7.189576355,0.04291,0,0.11141,0.06155
2023-05-22 22:15:00,1.214742777,3.077700819,2.881628101,7.174166232,0.04291,0,0.11141,0.06155
2023-05-22 22:30:00,0.506365324,2.398862573,1.618859906,4.524650292,0.04291,0,0.11141,0.06155
2023-05-22 22:45:00,0.460143092,2.383449873,1.795800116,4.640338955,0.04291,0,0.11141,0.06155
2023-05-22 23:00:00,0.49548051,2.380710961,2.077808796,4.954444173,0.04291,0,0.11141,0.06155
2023-05-22 23:15:00,0.468158488,2.368790775,1.692263407,4.529213782,0.04291,0,0.11141,0.06155
2023-05-22 23:30:00,0.510718333,2.365412778,2.152120222,5.027464444,0.04291,0,0.11141,0.06155
2023-05-22 23:45:00,0.466193413,2.370096118,2.139958331,4.976405427,0.04291,0,0.11141,0.06155
2023-05-23 00:00:00,0.455729386,2.353665919,2.560947125,5.370820102,0.04291,0,0.11141,0.06155
2023-05-23 00:15:00,0.513448111,2.360861,2.040091333,4.914208444,0.04291,0,0.11141,0.06155
2023-05-23 00:30:00,0.463886969,2.358116255,1.848820339,4.670878244,0.04291,0,0.11141,0.06155
2023-05-23 00:45:00,0.492603951,2.359166278,2.145809498,4.996866347,0.04291,0,0.11141,0.06155
2023-05-23 01:00:00,0.436811425,2.356712994,2.137996156,4.931176399,0.04291,0,0.11141,0.06155
2023-05-23 01:15:00,0.498173556,2.358057,2.129255444,4.984319222,0.04291,0,0.11141,0.06155
2023-05-23 01:30:00,0.443634213,2.359064371,2.145152013,4.947562455,0.04291,0,0.11141,0.06155
2023-05-23 01:45:00,0.424013403,2.35290528,2.13792923,4.914575744,0.04291,0,0.11141,0.06155
2023-05-23 02:00:00,0.464702829,2.342903025,1.982809006,4.791087995,0.04291,0,0.11141,0.06155
2023-05-23 02:15:00,0.428729169,2.345004333,1.738367662,4.513474537,0.04291,0,0.11141,0.06155
2023-05-23 02:30:00,0.470510188,2.341387907,2.037696042,4.85071973,0.04291,0,0.11141,0.06155
2023-05-23 02:45:00,0.421557882,2.41474665,2.039567416,4.875984955,0.04291,0,0.11141,0.06155
2023-05-23 03:00:00,0.428417778,2.622270222,2.480213889,5.531390444,0.04291,0,0.11141,0.06155
2023-05-23 03:15:00,0.465814222,2.560438444,2.164954,5.190933,0.04291,0,0.11141,0.06155
2023-05-23 03:30:00,0.385213774,2.179616884,0.28,2.846111858,0.04291,0,0.11141,0.06155
2023-05-23 03:45:00,0.457700388,2.180802886,0.28,2.919447995,0.04291,0,0.11141,0.06155
2023-05-23 04:00:00,0.245636879,2.181566565,0.258183949,2.685055707,0.04291,0,0.11141,0.06155
2023-05-23 04:15:00,0.266621889,2.179071,0.280348556,2.729281889,0.04291,0,0.11141,0.06155
2023-05-23 04:30:00,0.228448776,2.159113761,0.28,2.665100626,0.04291,0,0.11141,0.06155
2023-05-23 04:45:00,0.224859889,2.164559889,0.28,2.669249556,0.04291,0,0.11141,0.06155
2023-05-23 05:00:00,0.260115349,2.16092779,0.28,2.700951571,0.04291,0,0.11141,0.06155
2023-05-23 05:15:00,0.220770564,2.147328409,0.27084421,2.638758567,0.04291,0,0.11141,0.06155
2023-05-23 05:30:00,0.259293667,2.142976111,0.267537111,2.669288889,0.04291,0,0.11141,0.06155
2023-05-23 05:45:00,0.220116778,2.137880111,0.248112556,2.605977778,0.04291,0,0.11141,0.06155
2023-05-23 06:00:00,0.259764299,2.125944192,0.17,2.557561426,0.042907002,0,0.095196616,0.064084764
2023-05-23 06:15:00,0.220091667,2.131262222,0.252863556,2.606521333,0.063495026,0,0.069253348,0.055779894
2023-05-23 06:30:00,0.220200111,2.128005556,0.257666556,2.608138111,0.107688538,0,0.036024121,0.127368119
2023-05-23 06:45:00,0.257564222,2.120268,0.249452889,2.629104667,0.175360289,0,0.081661303,0.256921081
2023-05-23 07:00:00,0.220252741,2.1242315,0.27,2.611587771,0.183526125,0,0.088478383,0.272091139
2023-05-23 07:15:00,0.257502528,2.135001056,0.268697256,2.657084579,0.214896625,0,0.116462294,0.331409625
2023-05-23 07:30:00,0.220073565,2.134823088,0.269131662,2.621684891,0.335258069,0,0.224230536,0.559493883
2023-05-23 07:45:00,0.25752022,2.142924943,0.266049749,2.66510543,0.488372788,0,0.366949361,0.854916001
2023-05-23 08:00:00,0.221785742,2.136034239,0.242209459,2.599082021,0.689292638,0,0.551527709,1.240320425
2023-05-23 08:15:00,0.220111222,2.152680333,0.1814,2.557801444,0.659523864,0,0.523962703,1.183719928
2023-05-23 08:30:00,0.257857071,2.155286246,0.170133148,2.588526813,0.803767415,0,0.65743764,1.461062196
2023-05-23 08:45:00,0.220179,2.172940556,0.170037556,2.565902444,1.235631349,0,1.062561793,2.298233676
2023-05-23 09:00:00,0.257672,2.175155444,0.170009778,2.605938778,1.363690911,0,1.182892356,2.546206322
2023-05-23 09:15:00,0.220045765,2.186171286,0.16646887,2.576218606,1.479267398,0,1.287723588,2.766918684
2023-05-23 09:30:00,0.256644293,2.192470801,0.152574594,2.602335893,1.525205755,0,1.332241637,2.857537356
2023-05-23 09:45:00,0.220115349,2.198587256,0.17002367,2.590808552,1.652333214,0,1.450939789,3.103136119
2023-05-23 10:00:00,0.220023657,2.217469374,0.17,2.608642558,1.790016759,0,1.584569311,3.374416215
2023-05-23 10:15:00,0.72343262,3.117932537,0.583154543,4.424968269,1.772756658,0,1.568434353,3.341473961
2023-05-23 10:30:00,2.8366917,6.789710597,5.806293091,15.43265551,1.711526193,0,1.508389161,3.219742674
2023-05-23 10:45:00,3.144277667,7.061652111,5.988197556,16.19417211,1.283059444,0,1.106437765,2.389320798
2023-05-23 11:00:00,2.980827119,5.681640456,4.496670186,13.15898716,2.029205961,0,1.808358544,3.836851239
2023-05-23 11:15:00,1.70514287,3.873682731,2.652081167,8.230742345,2.089368156,0,1.863728109,3.952804599
2023-05-23 11:30:00,1.689818087,3.896795239,3.291602658,8.878602369,2.047523043,0,1.823483479,3.871337155
2023-05-23 11:45:00,1.686813219,3.883502583,2.898118634,8.467670758,1.983926765,0,1.761636093,3.744869328
2023-05-23 12:00:00,1.719360797,3.898021714,4.275791614,9.893236467,2.007396309,0,1.781885643,3.789056129
2023-05-23 12:15:00,1.683289111,3.921085667,5.722122222,11.32685811,2.136206909,0,1.907751654,4.044356926
2023-05-23 12:30:00,1.738714963,3.118030173,5.392321776,10.24919489,1.39166865,0,1.208646158,2.601492978
2023-05-23 12:45:00,1.245946778,3.379757889,5.676176,10.30161811,1.982997589,0,1.769024175,3.751191308
2023-05-23 13:00:00,0.438710642,2.447995332,5.341116199,8.227789608,1.332174688,0,1.154797292,2.486862452
2023-05-23 13:15:00,0.422119051,2.45395214,5.207264809,8.082666311,1.808201606,0,1.603988267,3.412432208
2023-05-23 13:30:00,0.451339584,2.483467944,5.29476309,8.229875351,1.564597358,0,1.370364304,2.934978102
2023-05-23 13:45:00,0.448606778,2.436126333,5.389194778,8.273751111,1.504696662,0,1.310145121,2.814964807
2023-05-23 14:00:00,0.408455682,2.435071853,5.332360211,8.177323812,1.388092767,0,1.205929928,2.59424317
2023-05-23 14:15:00,0.530704684,2.514375639,5.357089499,8.402740968,1.471042632,0,1.276117463,2.74652771
2023-05-23 14:30:00,0.412027667,2.428444333,5.277717556,8.118603889,1.231367928,0,1.05241595,2.284013803
2023-05-23 14:45:00,0.426485285,2.437209514,5.349470632,8.215127482,1.185331242,0,1.012983925,2.19790295
2023-05-23 15:00:00,0.521229889,2.501954444,5.329888889,8.353323,1.174918672,0,1.003616735,2.179166305
