datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-04-16 12:30:00,1.735104226,3.508700138,8.703563814,13.95027484,0.381524955,0,0.261762622,0.642962574
2023-04-16 12:45:00,2.022266038,3.279798484,8.528594787,13.82755946,0.893521605,0,0.735113487,1.62870112
2023-04-16 13:00:00,1.954440218,3.321670201,8.745895018,14.02663584,0.577052747,0,0.440282923,1.017509431
2023-04-16 13:15:00,2.015939158,3.349075138,8.380213174,13.74599809,0.6456623,0,0.502530152,1.148348972
2023-04-16 13:30:00,0.671839339,2.331287604,8.69708312,11.69713546,0.983333211,0,0.820302376,1.803449514
2023-04-16 13:45:00,0.472553098,2.939926748,10.03751207,13.44839358,0.98510061,0,0.820036099,1.804385994
2023-04-16 14:00:00,0.516979038,2.351147559,9.511863118,12.37988899,1.074452517,0,0.904702957,1.979496914
2023-04-16 14:15:00,0.474455737,2.326247141,9.824829019,12.62796625,0.706060397,0,0.56052821,1.266523206
2023-04-16 14:30:00,0.52733878,0.997804791,7.691590239,9.213946321,0.743726489,0,0.596462179,1.339955132
2023-04-16 14:45:00,0.49278288,1.005036985,9.850177506,11.35026059,0.878574427,0,0.721251443,1.599332055
2023-04-16 15:00:00,0.542881629,2.103562314,9.639793213,12.28639277,0.859313004,0,0.703657257,1.562714994
2023-04-16 15:15:00,0.477853519,2.161320904,8.074486731,10.71128702,0.96340996,0,0.799690936,1.762715854
2023-04-16 15:30:00,0.506728525,2.05831432,8.911061806,11.47041372,0.739803238,0,0.590497187,1.33025098
2023-04-16 15:45:00,0.470574311,2.064424665,8.858967927,11.39372329,0.658505362,0,0.514186296,1.172808742
2023-04-16 16:00:00,0.517339815,2.076908397,8.069035287,10.6620037,0.588527143,0,0.44965392,1.038273354
2023-04-16 16:15:00,0.488693482,2.074614213,9.241087222,11.80512238,0.44661092,0,0.318283855,0.765178183
2023-04-16 16:30:00,0.50079479,2.054929521,7.432288369,9.98811247,0.412283343,0,0.286670201,0.698907524
2023-04-16 16:45:00,0.558800738,2.088601492,9.346362393,11.99117257,0.399578275,0,0.274551194,0.674224616
2023-04-16 17:00:00,0.502598365,2.138419627,7.653666901,10.29392411,0.356607923,0,0.234669901,0.591327502
2023-04-16 17:15:00,0.547715565,2.154898202,9.114329022,11.8180215,0.287853398,0,0.172070681,0.459884781
2023-04-16 17:30:00,0.487746927,2.057163465,8.441274285,10.98763916,0.194653384,0,0.089197876,0.283986598
2023-04-16 17:45:00,0.621261942,2.046436194,8.524864469,11.19297097,0.114581864,0,0.031568121,0.135910041
2023-04-16 18:00:00,1.767575823,2.005692263,7.6099466,11.38528838,0.057500834,0,0.044071356,0.045906401
2023-04-16 18:15:00,1.745234631,1.947107968,4.872677448,8.564338034,0.05436,0,0.10191,0.05174
2023-04-16 18:30:00,1.723313627,0.94525688,6.503544403,9.169786955,0.05436,0,0.10191,0.05174
2023-04-16 18:45:00,1.761491522,0.941654163,5.03599789,7.737815908,0.05436,0,0.10191,0.05174
2023-04-16 19:00:00,1.712069415,0.939165548,6.913515555,9.562665712,0.05436,0,0.10191,0.05174
2023-04-16 19:15:00,1.743399815,1.44511235,6.601332943,9.789408249,0.05436,0,0.10191,0.05174
2023-04-16 19:30:00,0.799086155,2.004017113,5.516835137,8.324641333,0.05436,0,0.10191,0.05174
2023-04-16 19:45:00,0.504306507,2.141722166,7.117187553,9.758906967,0.05436,0,0.10191,0.05174
2023-04-16 20:00:00,0.545368487,2.054577104,5.370823853,7.970224683,0.05436,0,0.10191,0.05174
2023-04-16 20:15:00,0.575762718,2.065656497,6.706629257,9.348920933,0.05436,0,0.10191,0.05174
2023-04-16 20:30:00,0.61483662,2.07120139,7.008744039,9.694392781,0.05436,0,0.10191,0.05174
2023-04-16 20:45:00,0.565027462,2.066551762,5.272970111,7.906447374,0.05436,0,0.10191,0.05174
2023-04-16 21:00:00,0.589811563,2.069179248,7.015252339,9.675189728,0.05436,0,0.10191,0.05174
2023-04-16 21:15:00,0.543205195,2.080638865,8.214103713,10.83948346,0.05436,0,0.10191,0.05174
2023-04-16 21:30:00,0.542554356,1.643127591,5.468752975,7.656268061,0.05436,0,0.10191,0.05174
2023-04-16 21:45:00,1.169575872,1.598767544,5.490776428,8.256418176,0.05436,0,0.10191,0.05174
2023-04-16 22:00:00,1.002421365,0.895762586,2.433235332,4.330754486,0.05436,0,0.10191,0.05174
2023-04-16 22:15:00,0.216311709,0.05581334,0.256711277,0.475428549,0.05436,0,0.10191,0.05174
2023-04-16 22:30:00,0.249205691,0.055937011,0.276538413,0.526546001,0.05436,0,0.10191,0.05174
2023-04-16 22:45:00,0.213742756,0.055196378,0.270894085,0.485545377,0.05436,0,0.10191,0.05174
2023-04-16 23:00:00,0.249644741,0.055477106,0.25900501,0.508834122,0.05436,0,0.10191,0.05174
2023-04-16 23:15:00,0.213507721,0.055412924,0.276744521,0.49045694,0.05436,0,0.10191,0.05174
2023-04-16 23:30:00,0.213539776,0.055724994,0.267255334,0.481058592,0.05436,0,0.10191,0.05174
2023-04-16 23:45:00,0.248959265,0.055257631,0.263566819,0.513228705,0.05436,0,0.10191,0.05174
2023-04-17 00:00:00,0.221074222,0.055524651,0.276805328,0.498618266,0.05436,0,0.10191,0.05174
2023-04-17 00:15:00,0.248697436,0.055448629,0.259503765,0.508578811,0.05436,0,0.10191,0.05174
2023-04-17 00:30:00,0.214133174,0.055592935,0.271893776,0.486051617,0.05436,0,0.10191,0.05174
2023-04-17 00:45:00,0.249374365,0.055241957,0.277447437,0.526896707,0.05436,0,0.10191,0.05174
2023-04-17 01:00:00,0.214876397,0.055676442,0.257634061,0.473199552,0.05436,0,0.10191,0.05174
2023-04-17 01:15:00,0.252500828,0.055299033,0.274600861,0.527325109,0.05436,0,0.10191,0.05174
2023-04-17 01:30:00,0.214760493,0.055983949,0.277935669,0.493360583,0.05436,0,0.10191,0.05174
2023-04-17 01:45:00,0.251108967,0.055685614,0.257770686,0.509970989,0.05436,0,0.10191,0.05174
2023-04-17 02:00:00,0.215332115,0.055842522,0.275031291,0.490891421,0.05436,0,0.10191,0.05174
2023-04-17 02:15:00,0.250895487,0.055536904,0.278503858,0.529775624,0.05436,0,0.10191,0.05174
2023-04-17 02:30:00,0.215397564,0.055664515,0.278691068,0.494739079,0.05436,0,0.10191,0.05174
2023-04-17 02:45:00,0.251281428,0.05591874,0.278709012,0.530357592,0.05436,0,0.10191,0.05174
2023-04-17 03:00:00,0.215994847,0.055354983,0.283626032,0.500066803,0.05436,0,0.10191,0.05174
2023-04-17 03:15:00,0.253755858,0.055157198,0.284126333,0.538394287,0.05436,0,0.10191,0.05174
2023-04-17 03:30:00,0.216088839,0.055464012,0.284339223,0.500884593,0.05436,0,0.10191,0.05174
2023-04-17 03:45:00,0.21565193,0.055135587,0.351115749,0.567335579,0.05436,0,0.10191,0.05174
2023-04-17 04:00:00,0.251938963,0.055508754,0.362494155,0.615110813,0.05436,0,0.10191,0.05174
2023-04-17 04:15:00,0.215945829,0.055104122,0.336256174,0.552344425,0.05436,0,0.10191,0.05174
2023-04-17 04:30:00,0.251040286,0.055836786,0.326417333,0.578133097,0.05436,0,0.10191,0.05174
2023-04-17 04:45:00,0.21539808,0.056443353,0.312596739,0.528688717,0.05436,0,0.10191,0.05174
2023-04-17 05:00:00,0.251738597,0.056087519,0.307912297,0.560227019,0.05436,0,0.10191,0.05174
2023-04-17 05:15:00,0.214457416,0.055501998,0.276269173,0.490942078,0.05436,0,0.10191,0.05174
2023-04-17 05:30:00,0.250051274,0.055564566,0.271416078,0.521504299,0.05436,0,0.10191,0.05174
2023-04-17 05:45:00,0.213866511,0.055736897,0.2783153,0.49225468,0.05436,0,0.10191,0.05174
2023-04-17 06:00:00,0.249231169,0.055921278,0.19382605,0.443141035,0.05436,0,0.10191,0.05174
2023-04-17 06:15:00,0.213643691,0.055525952,0.154381246,0.368595408,0.051731546,0,0.082686841,0.0531498
2023-04-17 06:30:00,0.247037134,0.055189495,0.171002444,0.418615268,0.078798492,0,0.052151178,0.077498609
2023-04-17 06:45:00,0.21354103,0.055806209,0.170601625,0.384622031,0.130456633,0,0.044248187,0.17265551
2023-04-17 07:00:00,0.246942319,0.055642972,0.146495051,0.394225667,0.21901109,0,0.119402532,0.338334208
2023-04-17 07:15:00,0.210413877,0.055745269,0.17085042,0.38162701,0.30195187,0,0.194717092,0.496509248
2023-04-17 07:30:00,0.244729104,0.056403363,0.170581664,0.415747185,0.399213225,0,0.281838977,0.680872683
2023-04-17 07:45:00,0.834443699,0.46040878,2.350936205,3.615065869,0.443389525,0,0.322537876,0.765999192
2023-04-17 08:00:00,1.741907316,1.467560386,6.913290414,10.12277588,0.498264282,0,0.372175946,0.87058867
2023-04-17 08:15:00,1.739044698,1.454084154,6.62959033,9.824881781,0.58018377,0,0.448714027,1.028663884
2023-04-17 08:30:00,1.717052202,1.444572316,5.561827097,8.724203487,0.69631752,0,0.558402363,1.25480344
2023-04-17 08:45:00,1.196364444,0.895007579,2.902827677,4.993530892,0.700897066,0,0.561099832,1.26253107
2023-04-17 09:00:00,1.169163067,0.899103675,2.755509841,4.823065553,0.887537806,0,0.735232251,1.622876153
2023-04-17 09:15:00,1.223835586,0.908268246,2.638145938,4.768954373,1.05657159,0,0.89299032,1.949560532
2023-04-17 09:30:00,1.179363938,0.909623095,2.747714298,4.835821641,1.141143984,0,0.972774505,2.114353091
2023-04-17 09:45:00,1.233439423,0.920803501,2.850738168,5.00542184,1.432824159,0,1.247279015,2.680537111
2023-04-17 10:00:00,1.179954691,0.901626557,2.748775918,4.826538221,1.411629835,0,1.22892429,2.640067312
2023-04-17 10:15:00,1.219932272,0.913923548,2.57695845,4.706138523,1.450908903,0,1.267512487,2.717813762
2023-04-17 10:30:00,1.191450593,0.912115434,2.871303862,4.972332831,1.613173269,0,1.418619843,3.031109432
2023-04-17 10:45:00,1.234870277,0.922273159,2.770677292,4.929241234,1.351036797,0,1.172543393,2.524470304
2023-04-17 11:00:00,1.193610368,0.921033806,2.56019698,4.676610309,1.63193855,0,1.438449102,3.070000107
2023-04-17 11:15:00,1.265516955,1.336229323,3.299943675,5.903318822,1.588009534,0,1.395252136,2.985082053
2023-04-17 11:30:00,1.281381826,2.775861814,4.330781861,8.386407952,1.463697887,0,1.279974754,2.743864933
2023-04-17 11:45:00,1.294075643,2.80249031,4.313480573,8.403852646,1.312466986,0,1.135654496,2.447683674
2023-04-17 12:00:00,1.243097975,2.544310714,4.305639627,8.089089732,2.159991945,0,1.93605649,4.09688446
2023-04-17 12:15:00,1.305224468,2.290073571,3.987236548,7.583085716,1.863905645,0,1.657451697,3.520994076
2023-04-17 12:30:00,1.270880993,2.304442102,4.549954439,8.129040944,2.009890519,0,1.793844179,3.802687117
2023-04-17 12:45:00,1.376500732,2.330982833,4.090899803,7.799702092,2.061501505,0,1.841307457,3.903066107
2023-04-17 13:00:00,1.328068569,2.359818854,4.189253125,7.875396228,1.822865871,0,1.61989891,3.441807587
2023-04-17 13:15:00,1.287547981,2.398064567,4.404492749,8.088113837,1.846320777,0,1.641939504,3.489284409
2023-04-17 13:30:00,1.190799259,2.379503234,3.846455812,7.418428634,1.880645701,0,1.671676256,3.553213703
2023-04-17 13:45:00,1.274965786,2.413858588,4.541837885,8.230971774,1.87513932,0,1.66720813,3.542706699
2023-04-17 14:00:00,1.395572765,2.484887125,4.157415605,8.043836225,1.797878394,0,1.594285922,3.392125228
2023-04-17 14:15:00,1.42201476,2.414962825,4.291501491,8.124704183,1.724797052,0,1.522655801,3.247842974
2023-04-17 14:30:00,2.756037425,1.782398306,4.751106249,9.288481864,1.614896689,0,1.422926968,3.037402283
2023-04-17 14:45:00,2.699819571,1.245473471,4.399888148,8.345570439,1.521217534,0,1.334870221,2.856328498
2023-04-17 15:00:00,1.763649418,1.236122534,4.24722766,7.244684797,1.441084868,0,1.257958893,2.699967221
2023-04-17 15:15:00,1.322739814,1.229281564,4.539499058,7.089536952,1.327047246,0,1.150347141,2.477107167
2023-04-17 15:30:00,1.382466164,1.225946899,4.105730458,6.714613005,1.180613502,0,1.012317931,2.192273717
2023-04-17 15:45:00,2.640173468,1.194990831,4.502969166,8.338495379,0.989141152,0,0.834402789,1.823330268
2023-04-17 16:00:00,2.734421151,1.193492772,4.297567578,8.229247695,0.619145706,0,0.486501049,1.105824386
2023-04-17 16:15:00,2.658345102,1.196227883,4.242560429,8.100939381,0.398067409,0,0.27989483,0.678188616
2023-04-17 16:30:00,2.098665351,0.582136627,4.022573434,6.708171176,0.334113091,0,0.221552592,0.555622665
2023-04-17 16:45:00,2.198483245,0.765823229,3.966378675,6.936356513,0.285329291,0,0.17638968,0.461705057
2023-04-17 17:00:00,1.568973554,1.069458359,4.464404618,7.100213948,0.239110569,0,0.134565118,0.373858346
2023-04-17 17:15:00,0.810029996,0.716364131,4.184000717,5.713339863,0.190088181,0,0.091399403,0.281566652
2023-04-17 17:30:00,1.159428317,1.120247143,4.204840135,6.482033943,0.137045334,0,0.048285968,0.185243356
2023-04-17 17:45:00,0.855648393,0.768432647,4.133057265,5.754587232,0.075542148,0,0.024788206,0.072227823
2023-04-17 18:00:00,1.033380664,1.015613851,4.063666854,6.108570769,0.04541,0,0.108692335,0.055876169
2023-04-17 18:15:00,0.94818993,1.861849377,4.386487829,7.194878396,0.04541,0,0.10918,0.05571
2023-04-17 18:30:00,1.000550592,2.101775265,4.205922715,7.305248836,0.04541,0,0.10918,0.05571
2023-04-17 18:45:00,0.953397457,2.108228453,4.213798379,7.274675494,0.04541,0,0.10918,0.05571
2023-04-17 19:00:00,0.973874512,2.141961527,3.985519121,7.106241394,0.04541,0,0.10918,0.05571
2023-04-17 19:15:00,1.03949091,2.121593726,4.242914458,7.404832387,0.04541,0,0.10918,0.05571
2023-04-17 19:30:00,1.00484124,2.218044533,4.055908172,7.279747522,0.04541,0,0.10918,0.05571
2023-04-17 19:45:00,0.962126581,2.192195007,4.044866989,7.195726339,0.04541,0,0.10918,0.05571
2023-04-17 20:00:00,0.967835312,2.211928253,3.940375084,7.116878487,0.04541,0,0.10918,0.05571
2023-04-17 20:15:00,0.876284634,0.962072826,3.049033403,4.888795322,0.04541,0,0.10918,0.05571
2023-04-17 20:30:00,0.996748686,0.803023002,2.605193753,4.40445475,0.04541,0,0.10918,0.05571
2023-04-17 20:45:00,0.840540179,0.686382124,2.938156063,4.467929946,0.04541,0,0.10918,0.05571
2023-04-17 21:00:00,0.945157511,0.742858271,2.945549276,4.635506337,0.04541,0,0.10918,0.05571
2023-04-17 21:15:00,0.897602734,0.729303335,2.982523277,4.606931191,0.04541,0,0.10918,0.05571
2023-04-17 21:30:00,1.067072114,1.799727621,3.006137926,5.872646785,0.04541,0,0.10918,0.05571
2023-04-17 21:45:00,0.924033651,2.940967944,2.993224391,6.851346032,0.04541,0,0.10918,0.05571
2023-04-17 22:00:00,1.019444219,3.013346667,3.018145765,7.050351581,0.04541,0,0.10918,0.05571
2023-04-17 22:15:00,0.867051814,2.843430887,2.933862347,6.644159566,0.04541,0,0.10918,0.05571
2023-04-17 22:30:00,1.005487221,2.937405101,2.794965709,6.736918645,0.04541,0,0.10918,0.05571
2023-04-17 22:45:00,0.864382336,2.818641508,2.959020305,6.643966078,0.04541,0,0.10918,0.05571
2023-04-17 23:00:00,0.351259243,2.540471812,2.482433186,5.374476601,0.04541,0,0.10918,0.05571
2023-04-17 23:15:00,0.250241914,2.433799752,2.494388961,5.178434064,0.04541,0,0.10918,0.05571
2023-04-17 23:30:00,0.250378927,2.433134145,2.49619787,5.179706222,0.04541,0,0.10918,0.05571
2023-04-17 23:45:00,0.325922173,2.424378016,2.470298287,5.220149388,0.04541,0,0.10918,0.05571
2023-04-18 00:00:00,0.289212848,2.420255416,2.48689757,5.196346723,0.04541,0,0.10918,0.05571
2023-04-18 00:15:00,0.310708672,2.411772952,0.886843867,3.610735881,0.04541,0,0.10918,0.05571
2023-04-18 00:30:00,0.26524222,2.402178043,0.71863039,3.387596698,0.04541,0,0.10918,0.05571
2023-04-18 00:45:00,0.302163483,2.396380679,1.062790825,3.762170679,0.04541,0,0.10918,0.05571
2023-04-18 01:00:00,0.299897738,2.421385232,0.902433309,3.624891687,0.04541,0,0.10918,0.05571
2023-04-18 01:15:00,0.448136932,2.501385437,1.365428996,4.312753511,0.04541,0,0.10918,0.05571
2023-04-18 01:30:00,0.379108205,2.570011995,1.577419025,4.525867586,0.04541,0,0.10918,0.05571
2023-04-18 01:45:00,0.461408463,2.639864437,1.616995313,4.717952461,0.04541,0,0.10918,0.05571
2023-04-18 02:00:00,0.426829294,2.636769025,1.786580187,4.850504148,0.04541,0,0.10918,0.05571
2023-04-18 02:15:00,0.483368843,2.360459214,1.101409072,3.944268323,0.04541,0,0.10918,0.05571
2023-04-18 02:30:00,0.466241933,2.334881449,1.412635389,4.211183503,0.04541,0,0.10918,0.05571
2023-04-18 02:45:00,0.413472122,2.224461827,0.55022811,3.189513412,0.04541,0,0.10918,0.05571
2023-04-18 03:00:00,0.413662061,2.183542428,0.308268292,2.905467001,0.04541,0,0.10918,0.05571
2023-04-18 03:15:00,0.401221987,2.185846608,0.30800911,2.895094142,0.04541,0,0.10918,0.05571
2023-04-18 03:30:00,0.436669883,2.17658331,0.285000956,2.897994104,0.04541,0,0.10918,0.05571
2023-04-18 03:45:00,0.401184504,2.185380469,0.3082862,2.894847417,0.04541,0,0.10918,0.05571
2023-04-18 04:00:00,0.438046245,2.177861114,0.308098524,2.924000142,0.04541,0,0.10918,0.05571
2023-04-18 04:15:00,0.398064794,2.182914854,0.297585595,2.878564661,0.04541,0,0.10918,0.05571
2023-04-18 04:30:00,0.40006117,2.179784283,0.295473606,2.875306018,0.04541,0,0.10918,0.05571
2023-04-18 04:45:00,0.219048677,2.178255575,0.308317429,2.705618077,0.04541,0,0.10918,0.05571
2023-04-18 05:00:00,0.252936374,2.180266093,0.30786524,2.740984162,0.04541,0,0.10918,0.05571
2023-04-18 05:15:00,0.216002545,2.179774099,0.290359956,2.686141954,0.04541,0,0.10918,0.05571
2023-04-18 05:30:00,0.251940546,2.174037305,0.301137343,2.727187158,0.04541,0,0.10918,0.05571
2023-04-18 05:45:00,0.214005222,2.174936337,0.306866097,2.695813542,0.04541,0,0.10918,0.05571
2023-04-18 06:00:00,0.249255682,2.178211364,0.288039857,2.715512602,0.04541,0,0.10918,0.05571
2023-04-18 06:15:00,0.212219553,2.174065001,0.177187491,2.563366516,0.057503838,0,0.120335384,0.061545582
2023-04-18 06:30:00,1.209998323,3.221789849,0.291838076,4.722666941,0.119470045,0,0.049746415,0.147159978
2023-04-18 06:45:00,1.544490074,3.533127712,0.30916771,5.386356911,0.162447269,0,0.064285643,0.226580422
2023-04-18 07:00:00,1.505083154,3.532747967,0.298737892,5.336588982,0.220990459,0,0.11576859,0.336578419
2023-04-18 07:15:00,1.973819273,3.826430899,1.864439146,7.662805712,0.293811369,0,0.181255815,0.475101188
2023-04-18 07:30:00,3.018851383,4.920476206,6.783596072,14.72361504,0.457472331,0,0.331449142,0.788828491
2023-04-18 07:45:00,3.024326704,4.908765809,5.052139971,12.98590937,0.419423139,0,0.295096456,0.714633364
2023-04-18 08:00:00,2.966091723,5.02856305,4.400373712,12.39063054,0.344370469,0,0.227658628,0.571878059
2023-04-18 08:15:00,2.494813812,3.615752437,6.155903456,12.26862067,0.476326029,0,0.348097035,0.824107144
2023-04-18 08:30:00,2.744921167,4.940271646,6.35329832,14.03890562,0.550218602,0,0.41497656,0.96541695
2023-04-18 08:45:00,2.79949671,5.143564127,6.310338182,14.25223232,0.776488152,0,0.625843133,1.40220169
2023-04-18 09:00:00,2.515023244,5.090094579,6.744463684,14.34910237,0.746340426,0,0.599091718,1.345619876
2023-04-18 09:15:00,2.562399652,6.606606901,8.795443102,17.96342964,0.900306723,0,0.743448809,1.643964619
2023-04-18 09:30:00,2.560196926,6.442693583,9.004205373,18.0076725,1.252728843,0,1.072322584,2.325321745
2023-04-18 09:45:00,2.637692193,6.417751266,9.101709644,18.15643912,1.048788147,0,0.880618967,1.928924493
2023-04-18 10:00:00,2.638140178,6.748702213,9.136482488,18.5221894,1.492813174,0,1.295707001,2.788879147
2023-04-18 10:15:00,2.617560198,6.777788924,9.332378991,18.72627635,1.255270071,0,1.077719074,2.332860049
2023-04-18 10:30:00,2.670443324,6.704821729,8.905384619,18.28178005,1.310277502,0,1.125963059,2.436781178
2023-04-18 10:45:00,2.683131309,6.692093401,9.047413514,18.42668481,1.37198105,0,1.182125758,2.55358255
2023-04-18 11:00:00,2.711875834,6.748668653,7.690053232,17.1501456,1.521167686,0,1.320500684,2.841195707
2023-04-18 11:15:00,2.646475393,6.946511261,8.472942443,18.06938052,1.66607374,0,1.452846918,3.118452838
2023-04-18 11:30:00,2.753756165,8.293486121,8.544003287,19.59025977,1.828644244,0,1.608786678,3.438029511
2023-04-18 11:45:00,2.89051483,8.80812409,9.534607678,21.23478362,1.716192284,0,1.501549488,3.218148098
2023-04-18 12:00:00,2.983035104,9.005008519,9.425023094,21.41671235,1.800098088,0,1.579702717,3.379896511
2023-04-18 12:15:00,2.925333274,8.709671396,7.725130996,19.36249322,1.931288575,0,1.70014278,3.631661885
2023-04-18 12:30:00,2.966200795,8.591068329,9.596722276,21.15234975,1.996553973,0,1.760136248,3.756840931
2023-04-18 12:45:00,2.939803551,7.725075295,9.484379597,20.15096325,1.974528413,0,1.749611958,3.72352966
2023-04-18 13:00:00,3.118704791,6.934134104,9.489475813,19.54124541,2.078803594,0,1.843551316,3.922992096
2023-04-18 13:15:00,3.061517911,6.847264141,7.711667038,17.61638473,2.029545872,0,1.798592986,3.828466494
2023-04-18 13:30:00,3.191760554,7.075861541,9.701836196,19.97299772,1.965917495,0,1.734652274,3.70045909
2023-04-18 13:45:00,2.924759042,6.868278141,9.193918723,18.98346237,1.767772299,0,1.552606685,3.32035865
2023-04-18 14:00:00,6.388506241,10.75902329,12.07990833,29.21978239,1.672737661,0,1.465116368,3.137930623
2023-04-18 14:15:00,6.720593446,10.82274691,11.45570711,28.99761333,1.752174233,0,1.539013503,3.290895106
