datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-05-13 21:45:00,1.677740979,1.449544707,1.489245956,4.617337348,0.0475,0,0.09244,0.0516
2023-05-13 22:00:00,1.606594671,1.363846966,1.71371853,4.683302447,0.0475,0,0.09244,0.0516
2023-05-13 22:15:00,1.598764834,1.357760567,1.432380661,4.388651829,0.0475,0,0.09244,0.0516
2023-05-13 22:30:00,1.634558848,1.358855927,1.70783985,4.701173739,0.0475,0,0.09244,0.0516
2023-05-13 22:45:00,1.589992999,1.357858167,1.201843143,4.151157979,0.0475,0,0.09244,0.0516
2023-05-13 23:00:00,1.640172473,1.357496027,1.488907818,4.486218592,0.0475,0,0.09244,0.0516
2023-05-13 23:15:00,1.7437485,1.406460898,1.709439125,4.859580204,0.0475,0,0.09244,0.0516
2023-05-13 23:30:00,1.805850717,1.454934372,1.459611345,4.720821321,0.0475,0,0.09244,0.0516
2023-05-13 23:45:00,1.857775408,1.444567169,1.622051504,4.924908234,0.0475,0,0.09244,0.0516
2023-05-14 00:00:00,1.740929458,1.403120767,1.705594289,4.848701068,0.0475,0,0.09244,0.0516
2023-05-14 00:15:00,1.626884809,1.355155937,1.550258636,4.531916041,0.0475,0,0.09244,0.0516
2023-05-14 00:30:00,1.236912333,0.958362667,1.213662333,3.382065778,0.0475,0,0.09244,0.0516
2023-05-14 00:45:00,0.220093087,0.13,0.35030881,0.59671284,0.0475,0,0.09244,0.0516
2023-05-14 01:00:00,0.262143905,0.13,0.369848007,0.65564586,0.0475,0,0.09244,0.0516
2023-05-14 01:15:00,0.220004334,0.13,0.344978941,0.58981564,0.0475,0,0.09244,0.0516
2023-05-14 01:30:00,0.220000111,0.13,0.37,0.614707889,0.0475,0,0.09244,0.0516
2023-05-14 01:45:00,0.262042,0.13,0.355842556,0.643510889,0.0475,0,0.09244,0.0516
2023-05-14 02:00:00,0.220197222,0.13,0.361028111,0.606193333,0.0475,0,0.09244,0.0516
2023-05-14 02:15:00,0.262517414,0.13,0.37,0.65851066,0.0475,0,0.09244,0.0516
2023-05-14 02:30:00,0.22005835,0.13,0.347510308,0.594033231,0.0475,0,0.09244,0.0516
2023-05-14 02:45:00,0.22011177,0.13,0.37,0.617030642,0.0475,0,0.09244,0.0516
2023-05-14 03:00:00,0.262193466,0.13,0.325395044,0.614369263,0.0475,0,0.09244,0.0516
2023-05-14 03:15:00,0.220035105,0.13,0.270417592,0.520515464,0.0475,0,0.09244,0.0516
2023-05-14 03:30:00,0.263055324,0.13,0.28,0.573131215,0.0475,0,0.09244,0.0516
2023-05-14 03:45:00,0.217664322,0.13,0.257957129,0.502946406,0.0475,0,0.09244,0.0516
2023-05-14 04:00:00,0.215208021,0.13,0.28,0.524403599,0.0475,0,0.09244,0.0516
2023-05-14 04:15:00,0.25540651,0.13,0.276862682,0.560369181,0.0475,0,0.09244,0.0516
2023-05-14 04:30:00,0.214807188,0.13,0.261177543,0.50303754,0.0475,0,0.09244,0.0516
2023-05-14 04:45:00,0.256082092,0.13,0.28,0.565013945,0.0475,0,0.09244,0.0516
2023-05-14 05:00:00,0.214886424,0.13,0.267431766,0.509156517,0.0475,0,0.09244,0.0516
2023-05-14 05:15:00,0.215349031,0.13,0.270765258,0.513443883,0.0475,0,0.09244,0.0516
2023-05-14 05:30:00,0.256604507,0.13,0.28,0.564300653,0.0475,0,0.09244,0.0516
2023-05-14 05:45:00,0.214711908,0.13,0.257352843,0.49765049,0.0475,0,0.09244,0.0516
2023-05-14 06:00:00,0.257256532,0.13,0.170327847,0.460522555,0.057655338,0,0.073216935,0.060360256
2023-05-14 06:15:00,0.211071556,0.13,0.181116,0.425481444,0.130285894,0,0.050299289,0.172181972
2023-05-14 06:30:00,0.210870696,0.13,0.26,0.500491683,0.220115068,0,0.119621525,0.339771955
2023-05-14 06:45:00,0.254747806,0.13,0.260027108,0.545150539,0.317883453,0,0.207328458,0.525021531
2023-05-14 07:00:00,0.211121665,0.13,0.269924793,0.510532338,0.417750447,0,0.299340719,0.717201964
2023-05-14 07:15:00,0.252082236,0.13,0.269972884,0.55128288,0.518804842,0,0.393565939,0.912477025
2023-05-14 07:30:00,0.210103097,0.13,0.248091254,0.489361307,0.636405199,0,0.503165815,1.13947644
2023-05-14 07:45:00,0.21019209,0.13,0.204745251,0.444852461,0.763804429,0,0.621306416,1.385231484
2023-05-14 08:00:00,0.252445042,0.13,0.257462713,0.541658628,0.900271356,0,0.749780639,1.650245844
2023-05-14 08:15:00,0.212836844,0.13,0.243222237,0.486740212,1.024220081,0,0.864430355,1.888891236
2023-05-14 08:30:00,0.25860348,0.13,0.229099658,0.515914678,1.161175577,0,0.992618155,2.15354673
2023-05-14 08:45:00,0.216380778,0.13,0.213185333,0.456837222,1.285054323,0,1.108211898,2.393214851
2023-05-14 09:00:00,0.215758859,0.13,0.205342734,0.450304343,1.380751786,0,1.196961078,2.577425686
2023-05-14 09:15:00,0.260655113,0.13,0.2,0.490695329,1.486180292,0,1.294189817,2.779771644
2023-05-14 09:30:00,0.220031561,0.13,0.150013336,0.397658276,1.562668398,0,1.368293202,2.931940411
2023-05-14 09:45:00,0.260421477,0.13,0.17011212,0.460489149,1.613322656,0,1.415707016,3.030695674
2023-05-14 10:00:00,0.220102766,0.13,0.164468948,0.413164204,1.665590945,0,1.46837212,3.134182303
2023-05-14 10:15:00,0.260143803,1.025602774,0.912174942,2.147532228,1.955179211,0,1.740725239,3.695652644
2023-05-14 10:30:00,0.219829802,1.379058136,1.678454668,3.274336374,1.556507901,0,1.366631658,2.922329928
2023-05-14 10:45:00,0.219773015,1.375246984,1.471081817,3.062840255,1.812131469,0,1.605067992,3.419073033
2023-05-14 11:00:00,0.418369623,1.388755332,1.72878055,3.534167481,1.968664078,0,1.757952056,3.725994928
2023-05-14 11:15:00,0.473675354,1.387205891,1.588454904,3.447655126,2.03531925,0,1.821347972,3.85756254
2023-05-14 11:30:00,0.504260049,1.396128703,1.608943293,3.508321334,2.112169878,0,1.890685418,4.003770453
2023-05-14 11:45:00,0.425985245,1.460552204,1.799679455,3.685833139,2.161608503,0,1.936208431,4.0989903
2023-05-14 12:00:00,0.283263669,1.50517005,1.597260425,3.384894059,2.108251927,0,1.887001866,3.996290183
2023-05-14 12:15:00,0.335036397,1.480534002,1.586006268,3.399956658,2.03958721,0,1.817549128,3.856638708
2023-05-14 12:30:00,0.294209111,1.402086667,1.803351444,3.498710444,2.2139956,0,1.982802814,4.198629742
2023-05-14 12:45:00,0.33701405,1.398934081,1.586061865,3.321983562,2.19254546,0,1.967851956,4.160355243
2023-05-14 13:00:00,0.32571038,1.397138698,1.724337071,3.445683821,2.112678506,0,1.888559172,4.002063435
2023-05-14 13:15:00,0.335212532,1.400688257,1.84044995,3.57538218,2.084353885,0,1.860030755,3.944109217
2023-05-14 13:30:00,0.599544186,1.402935724,1.646446522,3.64766936,2.017582493,0,1.800934516,3.817385742
2023-05-14 13:45:00,0.546678444,1.466316333,1.649381556,3.662200556,1.894493666,0,1.683982213,3.579463094
2023-05-14 14:00:00,0.372101444,1.519206556,1.874336,3.766218556,1.880704303,0,1.667337281,3.548567253
2023-05-14 14:15:00,0.334761439,1.488252147,1.614485164,3.437852564,1.838873396,0,1.626945118,3.466088475
2023-05-14 14:30:00,0.314548819,2.818088024,1.866599278,4.99871731,1.716554533,0,1.513632075,3.231048394
2023-05-14 14:45:00,0.320955957,1.893828936,1.619900361,3.834280144,1.611452197,0,1.414058347,3.025382744
2023-05-14 15:00:00,0.354411918,1.399734483,1.668509326,3.421892616,1.483340292,0,1.292603597,2.7763581
2023-05-14 15:15:00,0.32135471,1.404842679,1.913250236,3.638974382,1.354460573,0,1.172687326,2.527384216
2023-05-14 15:30:00,0.270608734,1.401050895,1.676552172,3.347242138,1.230322022,0,1.05586405,2.285634
2023-05-14 15:45:00,0.259834328,1.46252964,1.672173628,3.394732602,1.065059056,0,0.898780675,1.964505211
2023-05-14 16:00:00,0.303448368,1.507881619,2.292599771,4.10375093,0.737850889,0,0.594297192,1.33233095
2023-05-14 16:15:00,0.268206857,1.476002622,1.743162526,3.486447047,0.538198881,0,0.408710086,0.947137336
2023-05-14 16:30:00,0.316457843,1.392181208,1.886522623,3.594583426,0.362073999,0,0.246626182,0.608635679
2023-05-14 16:45:00,0.270658332,1.382165139,1.67287948,3.326127688,0.329244329,0,0.216234732,0.545565449
2023-05-14 17:00:00,0.275202285,1.384186362,1.668959743,3.328046046,0.207833682,0,0.107183432,0.315058428
2023-05-14 17:15:00,1.596937517,2.783651986,1.897423271,6.277955679,0.177524721,0,0.081656763,0.259158383
2023-05-14 17:30:00,1.655389138,2.821887398,1.782489081,6.259823407,0.102305572,0,0.062120931,0.132470719
2023-05-14 17:45:00,1.764934004,2.859997556,1.955006,6.57958225,0.04773,0,0.114051758,0.065108661
2023-05-14 18:00:00,1.832274334,2.889472204,1.879625464,6.601275756,0.04773,0,0.11662,0.0667
2023-05-14 18:15:00,1.837463593,2.833601,1.995633435,6.666456318,0.04773,0,0.11662,0.0667
2023-05-14 18:30:00,1.368806254,2.65513212,1.856786119,5.880366913,0.04773,0,0.11662,0.0667
2023-05-14 18:45:00,1.075346532,2.61814579,2.068654979,5.762128858,0.04773,0,0.11662,0.0667
2023-05-14 19:00:00,1.133172862,2.603029616,1.827802856,5.56440629,0.04773,0,0.11662,0.0667
2023-05-14 19:15:00,1.094718578,2.586079756,1.811895029,5.492222605,0.04773,0,0.11662,0.0667
2023-05-14 19:30:00,0.950367053,2.591759699,1.749468257,5.292090191,0.04773,0,0.11662,0.0667
2023-05-14 19:45:00,1.012105795,2.607269989,1.73452042,5.354135578,0.04773,0,0.11662,0.0667
2023-05-14 20:00:00,0.815810308,2.615464676,1.770841138,5.202245775,0.04773,0,0.11662,0.0667
2023-05-14 20:15:00,0.838332556,2.633029687,1.840402529,5.311723441,0.04773,0,0.11662,0.0667
2023-05-14 20:30:00,0.692866049,2.706819329,1.858971227,5.258299196,0.04773,0,0.11662,0.0667
2023-05-14 20:45:00,0.966030621,2.746225057,1.858574619,5.570643083,0.04773,0,0.11662,0.0667
2023-05-14 21:00:00,0.886528579,2.741379437,1.912588902,5.540782536,0.04773,0,0.11662,0.0667
2023-05-14 21:15:00,0.603097654,2.652455074,1.87957291,5.135858237,0.04773,0,0.11662,0.0667
2023-05-14 21:30:00,0.710137531,2.629508532,1.647587651,4.987226049,0.04773,0,0.11662,0.0667
2023-05-14 21:45:00,0.681002845,1.663249217,0.965534147,3.310691824,0.04773,0,0.11662,0.0667
2023-05-14 22:00:00,0.631156056,1.364678342,0.582419016,2.579752075,0.04773,0,0.11662,0.0667
2023-05-14 22:15:00,0.557517749,1.359466462,0.507909625,2.426448674,0.04773,0,0.11662,0.0667
2023-05-14 22:30:00,0.781275778,1.367175333,0.453456444,2.602803556,0.04773,0,0.11662,0.0667
2023-05-14 22:45:00,0.519113286,1.353428229,0.48,2.350611247,0.04773,0,0.11662,0.0667
2023-05-14 23:00:00,0.514519907,1.18132477,0.48,2.022989677,0.04773,0,0.11662,0.0667
2023-05-14 23:15:00,0.690844901,1.312730536,0.479671131,2.456669742,0.04773,0,0.11662,0.0667
2023-05-14 23:30:00,0.554087496,1.350874733,0.470001444,2.372895263,0.04773,0,0.11662,0.0667
2023-05-14 23:45:00,0.52133057,1.347718039,0.495247488,2.365134579,0.04773,0,0.11662,0.0667
2023-05-15 00:00:00,0.390980784,1.359371099,0.470027102,2.223733866,0.04773,0,0.11662,0.0667
2023-05-15 00:15:00,0.486934685,1.360831833,0.462075583,2.312271263,0.04773,0,0.11662,0.0667
2023-05-15 00:30:00,0.649463651,1.370676324,0.513840428,2.533031461,0.04773,0,0.11662,0.0667
2023-05-15 00:45:00,0.601883208,1.370739506,0.56,2.528486323,0.04773,0,0.11662,0.0667
2023-05-15 01:00:00,0.523744902,1.367502473,0.542869272,2.429609918,0.04773,0,0.11662,0.0667
2023-05-15 01:15:00,0.482098391,1.364375361,0.551298618,2.395190248,0.04773,0,0.11662,0.0667
2023-05-15 01:30:00,0.506317047,1.3646636,0.56,2.427821513,0.04773,0,0.11662,0.0667
2023-05-15 01:45:00,0.477746107,1.367276999,0.537767879,2.379259181,0.04773,0,0.11662,0.0667
2023-05-15 02:00:00,0.466700084,1.286951163,0.50321011,2.082197573,0.04773,0,0.11662,0.0667
2023-05-15 02:15:00,0.260329311,0.96,0.277263738,0.586608448,0.04773,0,0.11662,0.0667
2023-05-15 02:30:00,0.220187417,0.96,0.256945441,0.524577339,0.04773,0,0.11662,0.0667
2023-05-15 02:45:00,0.25903532,0.96,0.268023628,0.567395474,0.04773,0,0.11662,0.0667
2023-05-15 03:00:00,0.220080772,0.96,0.263175566,0.524413706,0.04773,0,0.11662,0.0667
2023-05-15 03:15:00,0.220045881,0.96,0.271074253,0.532209829,0.04773,0,0.11662,0.0667
2023-05-15 03:30:00,0.259688076,0.96,0.263629292,0.564352372,0.04773,0,0.11662,0.0667
2023-05-15 03:45:00,0.220137782,0.96,0.276151094,0.538320388,0.04773,0,0.11662,0.0667
2023-05-15 04:00:00,0.259426102,0.96,0.260287616,0.561204675,0.04773,0,0.11662,0.0667
2023-05-15 04:15:00,0.220094102,0.96,0.28,0.541837483,0.04773,0,0.11662,0.0667
2023-05-15 04:30:00,0.259670808,0.96,0.257203316,0.557754229,0.04773,0,0.11662,0.0667
2023-05-15 04:45:00,0.220308475,0.96,0.28,0.540999767,0.04773,0,0.11662,0.0667
2023-05-15 05:00:00,0.220049656,0.96,0.265141581,0.525241116,0.04773,0,0.11662,0.0667
2023-05-15 05:15:00,0.256291588,0.96,0.272377153,0.571002889,0.04773,0,0.11662,0.0667
2023-05-15 05:30:00,0.214690691,0.96,0.27647887,0.5308922,0.04773,0,0.11662,0.0667
2023-05-15 05:45:00,0.25696597,0.96,0.1616705,0.460077992,0.04773,0,0.11662,0.0667
2023-05-15 06:00:00,0.213141664,0.96,0.176000378,0.435955608,0.058684672,0,0.072604942,0.059560617
2023-05-15 06:15:00,0.213022788,0.96,0.238783374,0.49115285,0.113103012,0,0.041302515,0.132006029
2023-05-15 06:30:00,0.254661384,0.96,0.257456548,0.556696857,0.17986072,0,0.078601981,0.258511889
2023-05-15 06:45:00,0.220076116,0.96,0.255803054,0.516337089,0.295864853,0,0.181152503,0.476900153
2023-05-15 07:00:00,0.566112598,1.048045413,0.302594452,1.227071285,0.438935791,0,0.313250786,0.752021535
2023-05-15 07:15:00,1.520608654,1.507893497,0.399266636,3.429575298,0.396741017,0,0.274418602,0.67126453
2023-05-15 07:30:00,1.580552815,2.373298227,2.060286295,6.014554615,0.648736568,0,0.505932547,1.154945201
2023-05-15 07:45:00,1.542059889,2.968360444,2.662136222,7.172311111,0.881152031,0,0.723565814,1.605203719
2023-05-15 08:00:00,1.547814722,2.728828986,1.60619301,5.882537549,0.923059289,0,0.76311985,1.686179728
2023-05-15 08:15:00,1.620060344,2.702433766,1.536840438,5.858819235,0.864231419,0,0.710489217,1.574329
2023-05-15 08:30:00,1.597782037,1.424628821,0.367316133,3.39149805,0.795941694,0,0.644220947,1.440191561
2023-05-15 08:45:00,0.810817862,1.412766019,0.26,2.485508816,1.157212332,0,0.982735986,2.140435389
2023-05-15 09:00:00,1.175294856,1.515229086,1.331025997,4.02103433,1.457893353,0,1.266674094,2.724232731
2023-05-15 09:15:00,0.979149293,1.298888136,1.75584415,4.034315434,1.449046128,0,1.254637204,2.703844377
2023-05-15 09:30:00,0.971239111,1.043198667,1.535067,3.549316333,1.49160867,0,1.296836229,2.788166626
2023-05-15 09:45:00,1.082069785,1.009578533,1.820161855,3.911049556,1.592713692,0,1.390814194,2.983256206
2023-05-15 10:00:00,2.845862609,2.392499722,5.617059529,10.85544553,1.644359844,0,1.440749972,3.085433358
2023-05-15 10:15:00,3.007687512,2.428631155,6.062534646,11.49898545,1.832723874,0,1.619166104,3.452857467
2023-05-15 10:30:00,2.776059485,2.694009844,5.934468369,11.40473035,1.83741617,0,1.622702857,3.460319964
2023-05-15 10:45:00,2.677136889,2.51239648,5.440320864,10.63017776,1.41540977,0,1.22428947,2.639961097
2023-05-15 11:00:00,2.773246252,2.247344238,5.718737124,10.73936162,1.80639666,0,1.591718491,3.398105991
2023-05-15 11:15:00,3.216017089,2.172790649,5.087729924,10.47650588,1.876133867,0,1.653700822,3.530453322
2023-05-15 11:30:00,3.200847527,2.827596969,5.464000311,11.49267991,2.227480483,0,1.982564189,4.209258709
2023-05-15 11:45:00,2.696271934,2.778651331,5.888389287,11.36356626,2.263233749,0,2.01070415,4.275614472
2023-05-15 12:00:00,3.34316055,3.437938598,7.048872518,13.82986344,1.657308423,0,1.4444592,3.10170406
2023-05-15 12:15:00,2.836482644,2.912911191,6.15578917,11.90544715,1.692053273,0,1.479195704,3.170937847
2023-05-15 12:30:00,2.863555862,3.320722597,6.281424745,12.46540414,2.264944883,0,2.021113619,4.285341278
2023-05-15 12:45:00,3.030199043,3.16513612,6.415763126,12.61123457,1.72789281,0,1.511805813,3.240676755
2023-05-15 13:00:00,2.94834054,3.493817315,6.260175727,12.70249775,1.999469578,0,1.766897137,3.766463535
2023-05-15 13:15:00,2.692891486,4.026008487,6.035173191,12.75385143,2.133741621,0,1.896073184,4.029655891
2023-05-15 13:30:00,2.846854527,4.112765234,6.501553736,13.46106238,1.181155032,0,1.001230403,2.182415346
2023-05-15 13:45:00,3.022507084,4.366895785,6.473341778,13.86312488,1.278113615,0,1.089394371,2.367271673
2023-05-15 14:00:00,2.796668889,4.146801671,6.54915575,13.4925272,1.823645561,0,1.602906119,3.4272093
2023-05-15 14:15:00,3.172673592,4.356020331,6.613457616,14.14254983,1.927112328,0,1.700218467,3.627223681
2023-05-15 14:30:00,3.182337271,4.594180327,6.907070826,14.68327347,1.626754544,0,1.420482264,3.047096922
2023-05-15 14:45:00,3.193819127,3.957274576,6.505171617,13.65626876,1.210337669,0,1.029606875,2.240673875
2023-05-15 15:00:00,3.192670111,4.173968,6.731834444,14.09852689,1.515741994,0,1.316850275,2.832196606
2023-05-15 15:15:00,3.231767091,3.743897998,6.634865805,13.61048179,1.408184254,0,1.211321358,2.619779867
2023-05-15 15:30:00,3.194298556,3.739508889,6.281712222,13.21586144,1.253968727,0,1.07154383,2.325059825
