datetime,PLa,PLb,PLc,PLtot,PVa,PVb,PVc,PVtot
2023-05-31 06:00:00,0.202973444,2.02719271,0.171755834,2.400712929,0.045566388,0,0.078121165,0.06284716
2023-05-31 06:15:00,0.270456743,2.047609017,0.164328224,2.48332181,0.07094465,0,0.060902229,0.065248124
2023-05-31 06:30:00,0.229905816,2.058408876,0.17,2.457295556,0.172388549,0,0.080784431,0.253097975
2023-05-31 06:45:00,0.262480464,2.063601814,0.162020164,2.488613652,0.301157448,0,0.194218169,0.495216212
2023-05-31 07:00:00,0.220401444,2.068688556,0.156373778,2.446736333,0.370411637,0,0.256575393,0.627029894
2023-05-31 07:15:00,0.256543794,2.07056648,0.17,2.497275585,0.515827921,0,0.393461891,0.909083977
2023-05-31 07:30:00,0.22003056,2.084608837,0.167774703,2.4718318,0.532206003,0,0.406185459,0.938305144
2023-05-31 07:45:00,0.220149869,2.09503544,0.150456717,2.463105364,0.638895856,0,0.506474222,1.145695532
2023-05-31 08:00:00,0.258284914,2.088062502,0.17,2.514998722,0.924442936,0,0.772838968,1.697120702
2023-05-31 08:15:00,0.217336593,2.092375993,0.17,2.47922723,0.83026466,0,0.683136026,1.513350941
2023-05-31 08:30:00,0.257061889,2.126694556,0.148423556,2.528573444,1.151369311,0,0.982376297,2.133861131
2023-05-31 08:45:00,0.220222304,2.130807781,0.17,2.522194041,1.265294421,0,1.088461585,2.353908156
2023-05-31 09:00:00,0.258332352,2.320899426,0.984220946,3.562167687,1.392662363,0,1.209815166,2.602296788
2023-05-31 09:15:00,0.220015222,2.379079222,1.043198556,3.639018111,1.492819451,0,1.303759425,2.796451961
2023-05-31 09:30:00,0.255313212,2.183330037,0.168728928,2.605887406,1.77909194,0,1.575377603,3.3545082
2023-05-31 09:45:00,1.371308174,3.316868694,3.905453505,8.593408899,1.276234238,0,1.100517926,2.376729836
2023-05-31 10:00:00,1.61127509,3.542596723,4.462879978,9.616624382,1.888712376,0,1.678987808,3.566905944
2023-05-31 10:15:00,0.950816227,3.167911198,4.886254737,9.004082467,1.24522326,0,1.072523787,2.317958689
2023-05-31 10:30:00,0.808498311,3.13944263,4.954331534,8.900817891,1.597126083,0,1.403428386,2.999686882
2023-05-31 10:45:00,1.048974618,3.619678756,7.515783727,12.18370997,2.125137377,0,1.902351305,4.027783124
2023-05-31 11:00:00,0.854812419,3.633183202,6.507916167,10.99545806,1.862312579,0,1.653665901,3.513759449
2023-05-31 11:15:00,0.8942015,3.680755099,7.109508975,11.6837127,1.66724305,0,1.470049015,3.138278911
2023-05-31 11:30:00,1.088708556,3.936521444,9.007730444,14.03284089,2.217690911,0,1.991691275,4.208506554
2023-05-31 11:45:00,0.912783856,3.758125882,8.791820585,13.46160545,1.715974916,0,1.515448152,3.229991492
2023-05-31 12:00:00,0.835475174,3.729298462,8.725260701,13.2909988,1.037600669,0,0.877655236,1.916525393
2023-05-31 12:15:00,0.865756889,3.692502889,8.716082,13.274435,0.887472451,0,0.734314366,1.62175
2023-05-31 12:30:00,0.934648778,3.720379111,8.798909222,13.45234567,1.948497615,0,1.735108855,3.682172354
2023-05-31 12:45:00,0.816135331,3.589553602,7.196602509,11.6005513,2.216582101,0,1.992571092,4.210098297
2023-05-31 13:00:00,1.979157788,3.709934454,6.825250353,12.51412196,2.151300137,0,1.927392416,4.078640578
2023-05-31 13:15:00,2.199833309,3.604391412,6.727961372,12.53224944,1.619907202,0,1.428202154,3.04794836
2023-05-31 13:30:00,3.099144571,3.840414218,8.781505026,15.7212632,1.171747621,0,1.001985539,2.173681281
2023-05-31 13:45:00,3.969953203,4.144720496,9.290459189,17.40487945,1.116833488,0,0.95099128,2.068147312
2023-05-31 14:00:00,3.723753957,3.624236379,8.783168231,16.13089808,0.965569425,0,0.809461465,1.774348903
2023-05-31 14:15:00,3.883335148,3.951083712,9.305214642,17.13971918,1.37851323,0,1.195278005,2.573373423
2023-05-31 14:30:00,4.026574939,5.38111084,9.41597236,18.82408552,1.569619503,0,1.375846629,2.945583654
2023-05-31 14:45:00,3.885587699,5.55273408,9.870336066,19.30874161,1.43198939,0,1.248662125,2.680853316
2023-05-31 15:00:00,4.03304974,5.764611393,9.780774548,19.57830822,1.395889702,0,1.214190836,2.610433885
2023-05-31 15:15:00,4.143064962,5.839678355,9.770211281,19.75337205,1.29397254,0,1.117387224,2.411570588
2023-05-31 15:30:00,3.791526019,5.559717371,8.864643714,18.21585289,1.235297442,0,1.062637468,2.298563069
2023-05-31 15:45:00,3.794605503,5.550946571,8.391384851,17.73702305,1.121318953,0,0.953190267,2.074964671
2023-05-31 16:00:00,4.02568602,5.701671999,7.80909912,17.53658668,0.680376406,0,0.54246052,1.222496861
2023-05-31 16:15:00,2.739356204,5.353343628,7.128396009,15.22127048,0.628106608,0,0.494351032,1.122441119
2023-05-31 16:30:00,2.445192444,5.454855889,7.673549333,15.57360344,0.495927662,0,0.370971834,0.867179435
2023-05-31 16:45:00,2.274571724,5.382202151,8.043535529,15.70036017,0.417160594,0,0.297405838,0.714609326
2023-05-31 17:00:00,2.038103747,4.883657488,7.62605314,14.54749167,0.296520188,0,0.187206611,0.483771239
2023-05-31 17:15:00,2.020042444,4.607551,7.235176222,13.86276122,0.272677498,0,0.166220094,0.438927582
2023-05-31 17:30:00,1.950209169,4.559003501,7.816966602,14.3263172,0.211830655,0,0.11187238,0.323687132
2023-05-31 17:45:00,1.276409664,4.20521444,7.520454985,13.00210219,0.123159694,0,0.040587389,0.15997586
2023-05-31 18:00:00,0.897339039,4.241278689,6.930839789,12.06924835,0.072395677,0,0.0250469,0.06695249
2023-05-31 18:15:00,1.047578889,4.372031333,7.259254889,12.67857367,0.058736532,0,0.051389365,0.036580719
2023-05-31 18:30:00,0.831085809,4.103610108,6.86302005,11.79749125,0.0592,0,0.05556,0.03359
2023-05-31 18:45:00,0.99217127,4.30322823,7.226416227,12.52216827,0.0592,0,0.05556,0.03359
2023-05-31 19:00:00,0.87321646,4.05815469,5.983404546,10.91546016,0.0592,0,0.05556,0.03359
2023-05-31 19:15:00,0.891514781,3.960258963,5.831974493,10.684636,0.0592,0,0.05556,0.03359
2023-05-31 19:30:00,0.507504111,3.750320513,5.50481658,9.762379238,0.0592,0,0.05556,0.03359
2023-05-31 19:45:00,0.29493325,3.520130832,5.456227449,9.270923602,0.0592,0,0.05556,0.03359
2023-05-31 20:00:00,0.243476812,3.529722855,5.531207553,9.304192613,0.0592,0,0.05556,0.03359
2023-05-31 20:15:00,0.239897319,3.508169069,5.489435363,9.238006823,0.0592,0,0.05556,0.03359
2023-05-31 20:30:00,0.291109444,3.443819111,5.409631111,9.143255667,0.0592,0,0.05556,0.03359
2023-05-31 20:45:00,0.245723208,3.052067276,1.385333156,4.681949038,0.0592,0,0.05556,0.03359
2023-05-31 21:00:00,0.299150791,2.441299639,1.648781672,4.388758456,0.0592,0,0.05556,0.03359
2023-05-31 21:15:00,0.296269164,2.419171666,1.953739279,4.668655624,0.0592,0,0.05556,0.03359
2023-05-31 21:30:00,1.580561156,3.711250236,2.987651792,8.279541762,0.0592,0,0.05556,0.03359
2023-05-31 21:45:00,1.133513778,3.133726222,2.563853556,6.831130667,0.0592,0,0.05556,0.03359
2023-05-31 22:00:00,0.886846246,2.900222696,2.318174757,6.105561408,0.0592,0,0.05556,0.03359
2023-05-31 22:15:00,0.910618606,2.927845265,2.352744349,6.190911302,0.0592,0,0.05556,0.03359
2023-05-31 22:30:00,1.05540439,3.040200056,2.526743762,6.62212559,0.0592,0,0.05556,0.03359
2023-05-31 22:45:00,1.098803222,3.135214778,2.596152778,6.829904111,0.0592,0,0.05556,0.03359
2023-05-31 23:00:00,0.840577701,2.847878727,2.305467382,5.993656735,0.0592,0,0.05556,0.03359
2023-05-31 23:15:00,0.927122444,2.893234333,2.401262222,6.221385667,0.0592,0,0.05556,0.03359
2023-05-31 23:30:00,1.087071867,3.115295235,2.685799718,6.887785431,0.0592,0,0.05556,0.03359
2023-05-31 23:45:00,0.887281912,2.897451848,2.340064018,6.124935038,0.0592,0,0.05556,0.03359
