datetime,PLa,PLb,PLc,PLtot
2023-05-28 07:15:00,0.210395614,0.19,0.170012554,0.409255544
2023-05-28 07:30:00,0.248560586,0.19,0.17,0.438847068
2023-05-28 07:45:00,0.21032238,0.19,0.170116684,0.401476769
2023-05-28 08:00:00,0.25297484,0.19,0.148996945,0.421544349
2023-05-28 08:15:00,0.215981672,0.19,0.17,0.410012552
2023-05-28 08:30:00,0.281387771,0.19,0.17,0.477910839
2023-05-28 08:45:00,0.238038101,0.19,0.17,0.432066093
2023-05-28 09:00:00,0.216780556,0.19,0.224779444,0.462108444
2023-05-28 09:15:00,0.270099889,0.19,0.265202556,0.555012
2023-05-28 09:30:00,0.229455556,0.19,0.27,0.514544889
2023-05-28 09:45:00,0.260502372,0.19,0.27,0.549629609
2023-05-28 10:00:00,0.220200029,0.19,0.266752531,0.507340171
2023-05-28 10:15:00,0.259072076,0.19,0.243957988,0.524296971
2023-05-28 10:30:00,0.220045882,0.19,0.27,0.508664526
2023-05-28 10:45:00,0.220111127,0.19,0.269574827,0.503960239
2023-05-28 11:00:00,0.257379662,0.19,0.267542482,0.538348919
2023-05-28 11:15:00,0.453432829,0.19,0.30220643,0.772181982
2023-05-28 11:30:00,1.628062444,0.19,0.457402889,2.108046778
2023-05-28 11:45:00,1.620507,0.19,0.46,2.101573778
2023-05-28 12:00:00,1.669363222,0.19,0.400354667,2.090161111
2023-05-28 12:15:00,1.630120983,0.19,0.3549234,2.003964316
2023-05-28 12:30:00,1.637270181,0.19,0.362136791,2.019305485
2023-05-28 12:45:00,1.684109525,0.19,0.374894418,2.079902583
2023-05-28 13:00:00,1.653375715,0.19,0.375924201,2.049328925
2023-05-28 13:15:00,1.728894863,0.19,0.35570286,2.104293585
2023-05-28 13:30:00,1.697695693,0.539195777,0.375412615,2.492442679
2023-05-28 13:45:00,1.720338729,1.49243176,0.36486863,3.575649073
2023-05-28 14:00:00,1.689873889,1.518512667,0.362200111,3.567764444
2023-05-28 14:15:00,1.677790836,1.507758734,0.37,3.55245454
2023-05-28 14:30:00,1.736000089,1.529459589,0.346612622,3.609696845
2023-05-28 14:45:00,1.686275503,1.512331755,0.37,3.566270503
2023-05-28 15:00:00,1.742108082,1.541547223,0.362651939,3.643262249
2023-05-28 15:15:00,1.707748062,1.536893312,0.435455919,3.682468846
2023-05-28 15:30:00,1.680948845,1.50475334,0.453376981,3.640730531
2023-05-28 15:45:00,1.707544016,1.506437212,0.433826604,3.647813274
2023-05-28 16:00:00,1.613447333,1.459951778,0.464405556,3.537972778
2023-05-28 16:15:00,1.141953607,1.051315366,0.403824114,2.466467732
2023-05-28 16:30:00,0.220697628,0.4,0.240811565,0.489697317
2023-05-28 16:45:00,0.259451676,0.4,0.269107266,0.550948044
2023-05-28 17:00:00,0.219941642,0.4,0.262286188,0.495722972
2023-05-28 17:15:00,0.219940247,0.4,0.247278927,0.485404607
2023-05-28 17:30:00,0.25838354,0.4,0.283288833,0.554967208
2023-05-28 17:45:00,0.220180444,0.4,0.35,0.590133111
2023-05-28 18:00:00,0.259018919,0.4,0.334181618,0.612823925
2023-05-28 18:15:00,0.220026337,0.4,0.320429395,0.559855201
2023-05-28 18:30:00,0.219989111,0.4,0.227190556,0.466511556
2023-05-28 18:45:00,0.259802806,0.4,0.208723851,0.486677147
2023-05-28 19:00:00,0.220016667,0.4,0.200262333,0.441512444
2023-05-28 19:15:00,0.257192817,0.4,0.190262593,0.467673442
2023-05-28 19:30:00,0.220005443,0.4,0.154260039,0.394655596
2023-05-28 19:45:00,0.259329911,0.4,0.20417589,0.483819065
2023-05-28 20:00:00,0.220086235,0.4,0.28,0.520147466
2023-05-28 20:15:00,0.220005554,0.4,0.268361566,0.508322799
2023-05-28 20:30:00,0.258589,0.4,0.270126111,0.549113667
2023-05-28 20:45:00,0.220165355,0.4,0.28,0.520441614
2023-05-28 21:00:00,0.258632803,0.4,0.28,0.559495149
2023-05-28 21:15:00,0.217091556,0.4,0.258070667,0.494039
2023-05-28 21:30:00,0.214889405,0.4,0.28,0.516939442
2023-05-28 21:45:00,0.253535778,0.4,0.28,0.556374444
2023-05-28 22:00:00,0.216597,0.4,0.271679111,0.509044222
2023-05-28 22:15:00,0.255180748,0.4,0.266726083,0.542301888
2023-05-28 22:30:00,0.217979222,0.4,0.28,0.519459667
2023-05-28 22:45:00,0.256315754,0.4,0.28,0.557614122
2023-05-28 23:00:00,0.218490757,0.4,0.313893481,0.552030396
2023-05-28 23:15:00,0.219508667,0.4,0.369613667,0.605427222
2023-05-28 23:30:00,0.257093193,0.4,0.37,0.645341039
2023-05-28 23:45:00,0.220104304,0.4,0.357378506,0.596175285
2023-05-29 00:00:00,0.22721436,0.4,0.37,0.617972364
2023-05-29 00:15:00,0.219944556,0.4,0.37,0.609766778
2023-05-29 00:30:00,0.257547646,0.4,0.37,0.647836576
2023-05-29 00:45:00,0.220140313,0.4,0.348361348,0.587983958
2023-05-29 01:00:00,0.257021792,0.4,0.352922533,0.630370498
2023-05-29 01:15:00,0.2202,0.4,0.28,0.520389
2023-05-29 01:30:00,0.220052652,0.4,0.27278256,0.512878312
2023-05-29 01:45:00,0.257856936,0.4,0.265771547,0.543467351
2023-05-29 02:00:00,0.215757832,0.4,0.28,0.514893373
2023-05-29 02:15:00,0.253252444,0.4,0.28,0.552553556
2023-05-29 02:30:00,0.213990225,0.4,0.257853374,0.489807165
2023-05-29 02:45:00,0.251790222,0.4,0.279673333,0.551299556
2023-05-29 03:00:00,0.21592579,0.4,0.28,0.515195248
2023-05-29 03:15:00,0.240133296,0.4,0.272249264,0.531103582
2023-05-29 03:30:00,0.229362286,0.4,0.26596085,0.514501678
2023-05-29 03:45:00,0.214276701,0.4,0.28,0.515311191
2023-05-29 04:00:00,0.252857222,0.4,0.28,0.552557444
2023-05-29 04:15:00,0.215240921,0.4,0.257643019,0.488804063
2023-05-29 04:30:00,0.254326403,0.4,0.279995888,0.554555991
2023-05-29 04:45:00,0.213864704,0.4,0.28,0.513548237
2023-05-29 05:00:00,0.25319022,0.4,0.270451792,0.541148652
2023-05-29 05:15:00,0.214108333,0.4,0.267018889,0.499234667
2023-05-29 05:30:00,0.21289236,0.4,0.28,0.510468044
2023-05-29 05:45:00,0.248945889,0.4,0.28,0.548516667
2023-05-29 06:00:00,0.211560114,0.4,0.19563737,0.431283852
2023-05-29 06:15:00,0.253449391,0.4,0.177706665,0.456073678
2023-05-29 06:30:00,0.219997333,0.4,0.26,0.500423778
2023-05-29 06:45:00,0.256957295,0.4,0.240463827,0.518944585
2023-05-29 07:00:00,0.213054741,0.4,0.260080566,0.497995622
2023-05-29 07:15:00,0.243098444,0.4,0.260159667,0.532243
2023-05-29 07:30:00,0.219098425,0.4,0.254768578,0.497648216
2023-05-29 07:45:00,0.212755,0.4,0.246518333,0.485540778
2023-05-29 08:00:00,0.250125093,0.4,0.26,0.535818493
2023-05-29 08:15:00,0.215128316,0.4,0.268450318,0.503504866
2023-05-29 08:30:00,0.259209672,0.4,0.240830889,0.520240588
2023-05-29 08:45:00,0.220001222,0.4,0.20921522,0.447148144
2023-05-29 09:00:00,0.258130111,0.4,0.17,0.448745111
2023-05-29 09:15:00,0.215069703,0.4,0.164647487,0.403376951
2023-05-29 09:30:00,0.211562667,0.4,0.153918,0.388634778
2023-05-29 09:45:00,0.253473019,0.353446348,0.720392386,1.177239965
2023-05-29 10:00:00,0.21994857,0.338587726,1.527986448,2.083351069
2023-05-29 10:15:00,0.902357766,1.002667963,3.831763268,5.73591531
2023-05-29 10:30:00,1.593870337,1.722890084,5.77690722,9.093799438
2023-05-29 10:45:00,1.650506274,1.72024653,5.776897279,9.147319378
2023-05-29 11:00:00,1.556411562,1.708293274,5.788058032,9.052826126
2023-05-29 11:15:00,1.616461761,1.709551569,5.839931908,9.166551847
2023-05-29 11:30:00,1.078307,1.205469667,4.433393778,6.717372444
2023-05-29 11:45:00,1.466692111,1.497074444,3.735181222,6.697920889
2023-05-29 12:00:00,1.235696805,1.024295193,3.06688569,5.326064796
2023-05-29 12:15:00,1.080306648,1.062033808,3.486005909,5.627639552
2023-05-29 12:30:00,1.118308308,1.163441512,4.178620728,6.461682356
2023-05-29 12:45:00,1.092783296,1.170550038,4.403362329,6.666995512
2023-05-29 13:00:00,1.157602556,1.195486,4.254278222,6.607883
2023-05-29 13:15:00,1.207798985,1.292529968,4.260195638,6.760514481
2023-05-29 13:30:00,1.904173762,2.00998655,4.506561104,8.420867922
2023-05-29 13:45:00,2.544202,2.618725222,4.677500444,9.840474778
2023-05-29 14:00:00,2.122058797,2.316499589,3.529871388,7.968140785
2023-05-29 14:15:00,1.685676174,1.873235366,2.485088259,6.044243792
2023-05-29 14:30:00,1.650354013,1.888294585,2.49186015,6.030622716
2023-05-29 14:45:00,1.741274444,1.901176667,2.783409111,6.425931889
2023-05-29 15:00:00,3.019758412,3.122560341,5.697865604,11.84003745
2023-05-29 15:15:00,2.742628222,2.840057222,4.915594778,10.49834089
2023-05-29 15:30:00,2.698321668,2.79412345,4.823876039,10.3164147
2023-05-29 15:45:00,2.59882,2.693109,4.563219222,9.854838889
2023-05-29 16:00:00,2.547462144,2.309267995,5.045457101,9.90241354
2023-05-29 16:15:00,1.19894707,1.270738551,4.447597764,6.91729172
2023-05-29 16:30:00,0.972471556,1.954811889,4.716569667,7.644296
2023-05-29 16:45:00,0.955662977,2.447044717,4.47703416,7.87987865
2023-05-29 17:00:00,1.098425,2.892659556,3.406598444,7.397541333
2023-05-29 17:15:00,1.041385422,2.64790892,3.935457233,7.624953382
2023-05-29 17:30:00,0.852314777,2.405128815,3.486848122,6.744441914
2023-05-29 17:45:00,0.919488815,2.501460544,3.751836821,7.173315479
2023-05-29 18:00:00,1.191040778,2.230712889,3.761387778,7.182579222
2023-05-29 18:15:00,1.163353735,1.329546126,3.425996001,5.918376007
2023-05-29 18:30:00,0.871466852,1.024616393,2.476534704,4.373441956
2023-05-29 18:45:00,0.860985111,0.842112,1.995250222,3.700153556
2023-05-29 19:00:00,0.972963,1.002134,1.841445778,3.815651
2023-05-29 19:15:00,1.064781667,1.067399667,1.959585667,4.090582556
2023-05-29 19:30:00,0.802340905,0.746399556,1.662605721,3.137604332
2023-05-29 19:45:00,0.812934614,0.87821754,1.667734698,2.929714406
2023-05-29 20:00:00,0.99335322,0.823193685,1.928805937,3.616593676
2023-05-29 20:15:00,1.000549667,0.760106222,1.933650444,3.631268556
2023-05-29 20:30:00,0.738387118,0.599246677,1.39034838,2.536049918
2023-05-29 20:45:00,0.220276074,0.12,0.378884593,0.624200218
2023-05-29 21:00:00,0.257161955,0.12,0.276993044,0.559729631
2023-05-29 21:15:00,0.220201306,0.12,0.284486735,0.53004866
2023-05-29 21:30:00,0.258175152,0.12,0.284121627,0.56788886
2023-05-29 21:45:00,0.220930837,0.12,0.280668282,0.530164069
2023-05-29 22:00:00,0.258733202,0.12,0.288545059,0.571885204
2023-05-29 22:15:00,0.221521309,0.12,0.318973122,0.562464707
2023-05-29 22:30:00,0.250430222,0.12,0.36,0.630692889
2023-05-29 22:45:00,0.228124188,0.12,0.341641322,0.590476312
2023-05-29 23:00:00,0.220277667,0.12,0.334573889,0.576425
2023-05-29 23:15:00,0.258192,0.12,0.319990222,0.598747444
2023-05-29 23:30:00,0.220069343,0.12,0.312375761,0.555745433
2023-05-29 23:45:00,0.259914,0.12,0.31,0.594347111
2023-05-30 00:00:00,0.220363798,0.12,0.31,0.550832871
2023-05-30 00:15:00,0.259532426,0.12,0.31,0.589581106
2023-05-30 00:30:00,0.220027778,0.12,0.31,0.550051333
2023-05-30 00:45:00,0.220142889,0.12,0.31,0.550055444
2023-05-30 01:00:00,0.256726881,0.12,0.31,0.585707017
2023-05-30 01:15:00,0.219816606,0.12,0.281907914,0.519205332
2023-05-30 01:30:00,0.257107948,0.12,0.272518447,0.549186114
2023-05-30 01:45:00,0.220429395,0.12,0.28,0.520861124
2023-05-30 02:00:00,0.256008021,0.12,0.28,0.557055536
2023-05-30 02:15:00,0.218914556,0.12,0.326665111,0.566838889
2023-05-30 02:30:00,0.256314111,0.12,0.367866778,0.642051444
2023-05-30 02:45:00,0.218696367,0.12,0.37,0.60609877
2023-05-30 03:00:00,0.256935887,0.12,0.37,0.645850377
2023-05-30 03:15:00,0.218121444,0.12,0.37,0.606829222
2023-05-30 03:30:00,0.245413667,0.12,0.37,0.634413667
2023-05-30 03:45:00,0.227350222,0.12,0.368920556,0.615220889
2023-05-30 04:00:00,0.218883061,0.12,0.273545179,0.511875493
2023-05-30 04:15:00,0.254075967,0.12,0.28,0.557885528
2023-05-30 04:30:00,0.216313643,0.12,0.28,0.520044457
2023-05-30 04:45:00,0.254534889,0.12,0.28,0.557718222
2023-05-30 05:00:00,0.214829111,0.12,0.28,0.519798333
2023-05-30 05:15:00,0.252585948,0.12,0.279079367,0.555813163
2023-05-30 05:30:00,0.214873576,0.12,0.259477633,0.492932704
2023-05-30 05:45:00,0.251386778,0.12,0.28,0.553725778
2023-05-30 06:00:00,0.212644647,0.12,0.274956784,0.509330312
2023-05-30 06:15:00,0.249045693,0.12,0.17,0.445858931
2023-05-30 06:30:00,0.210062547,0.12,0.162596987,0.394274208
2023-05-30 06:45:00,0.212680435,0.12,0.156419861,0.391260629
2023-05-30 07:00:00,0.255082222,0.12,0.170025,0.448113556
2023-05-30 07:15:00,0.212120333,0.12,0.17,0.410148333
2023-05-30 07:30:00,0.247481036,0.12,0.17,0.446778436
2023-05-30 07:45:00,0.210221029,0.12,0.149362359,0.382046051
2023-05-30 08:00:00,0.252800445,0.12,0.169692026,0.448333315
2023-05-30 08:15:00,0.210079089,0.12,0.17,0.406566509
2023-05-30 08:30:00,0.250570714,0.2449985,0.955955988,1.409555765
2023-05-30 08:45:00,0.211817333,0.347739556,1.615113889,2.177878222
2023-05-30 09:00:00,0.251380283,0.34622316,1.593538017,2.19203288
2023-05-30 09:15:00,0.219914111,0.345575667,1.627108889,2.190366
2023-05-30 09:30:00,0.219397167,0.347482477,1.629339406,2.192562066
2023-05-30 09:45:00,0.253015607,0.464984104,2.99647729,3.715737867
2023-05-30 10:00:00,0.211341734,1.454539494,5.757784038,7.425947904
2023-05-30 10:15:00,0.249525909,2.178296695,6.941161011,9.37085865
2023-05-30 10:30:00,0.210133444,2.239384222,7.815084111,10.26634933
2023-05-30 10:45:00,0.685651681,2.590901917,8.373379717,11.6509875
2023-05-30 11:00:00,1.663984691,3.512044616,9.238811159,14.41480003
2023-05-30 11:15:00,1.624695222,3.499894222,8.138532111,13.26257844
2023-05-30 11:30:00,1.108377229,2.985779506,7.732647709,11.8258456
2023-05-30 11:45:00,1.125092983,2.822790147,6.742116648,10.69089859
2023-05-30 12:00:00,1.147663072,2.985554383,7.765574042,11.89886102
2023-05-30 12:15:00,1.111205779,2.975935204,7.803917533,11.89132792
2023-05-30 12:30:00,1.072883028,2.937120527,7.663213758,11.67338984
2023-05-30 12:45:00,0.951181444,2.875757667,7.604071222,11.430916
2023-05-30 13:00:00,0.92592509,2.809288469,7.652553265,11.38741662
2023-05-30 13:15:00,1.091871667,3.005329667,7.557551444,11.65377411
2023-05-30 13:30:00,1.158316667,3.043050444,7.783787222,11.98462144
2023-05-30 13:45:00,1.046875306,3.777101609,7.746317491,12.57008143
2023-05-30 14:00:00,0.888153222,3.862785889,7.420364778,12.17154478
2023-05-30 14:15:00,1.013617106,3.995497917,7.936380894,12.94616162
2023-05-30 14:30:00,1.1328296,3.971028915,7.880035338,12.98412777
2023-05-30 14:45:00,1.168485869,3.042988379,7.928511754,12.14065936
2023-05-30 15:00:00,0.279095971,2.355570547,6.94798633,9.582623062
2023-05-30 15:15:00,0.269277111,2.407506556,7.356434778,10.03445378
2023-05-30 15:30:00,0.251718863,1.913557708,7.035899148,9.201323253
2023-05-30 15:45:00,0.277936871,0.856873465,7.523105752,8.657958433
2023-05-30 16:00:00,0.232739795,0.834719911,7.591639433,8.659451708
2023-05-30 16:15:00,0.265443667,0.799998778,6.903032778,7.968694111
2023-05-30 16:30:00,0.468286444,1.000395556,7.468355556,8.937809333
2023-05-30 16:45:00,1.640307959,2.098672066,7.508940252,11.24783962
2023-05-30 17:00:00,1.151998711,1.535131443,7.126043262,9.813501106
2023-05-30 17:15:00,1.119747848,1.548526965,7.087865593,9.756413774
2023-05-30 17:30:00,1.153063,1.569041,6.837447556,9.558638222
2023-05-30 17:45:00,1.121816869,1.542732413,6.237715082,8.903144025
2023-05-30 18:00:00,1.126977153,1.425475063,6.240847669,8.793037072
2023-05-30 18:15:00,1.229211664,1.403692978,4.979135431,7.610906242
2023-05-30 18:30:00,0.943385785,0.701808574,1.846169823,3.491836245
2023-05-30 18:45:00,1.048039,0.805422889,1.946353778,3.799813111
2023-05-30 19:00:00,0.982012398,0.763860374,1.891486913,3.637360019
2023-05-30 19:15:00,0.816229386,0.545684647,1.641501534,3.00593568
2023-05-30 19:30:00,0.812188392,0.578667259,1.680962399,3.072933963
2023-05-30 19:45:00,1.043839221,0.786878327,1.963890229,3.794938491
2023-05-30 20:00:00,0.864159333,0.633378111,1.786075,3.284473111
2023-05-30 20:15:00,0.923669778,0.920300111,1.830338111,3.673324333
2023-05-30 20:30:00,0.882123394,0.643365449,1.780345713,3.30558819
2023-05-30 20:45:00,0.633414385,0.631414274,1.527997223,2.786236157
2023-05-30 21:00:00,0.292067556,2.265897,2.345459,4.903433778
2023-05-30 21:15:00,0.293049291,2.350418227,2.329932648,4.972816671
2023-05-30 21:30:00,0.330910889,2.313052667,2.334870667,4.978895333
2023-05-30 21:45:00,0.273282111,2.299269444,2.323678111,4.896707444
2023-05-30 22:00:00,0.332308248,2.27150236,0.496676368,3.099145682
2023-05-30 22:15:00,0.274758333,2.270123444,0.489683778,3.031747444
2023-05-30 22:30:00,0.304769586,2.265394836,0.751403813,3.319319313
2023-05-30 22:45:00,0.260834889,2.267634129,0.912388207,3.441586434
2023-05-30 23:00:00,0.300309934,2.26603276,0.49,3.053724649
2023-05-30 23:15:00,0.270629576,2.285532423,2.269921123,4.82634164
2023-05-30 23:30:00,0.273241012,2.287790628,2.341695774,4.902106497
2023-05-30 23:45:00,0.310358381,2.282640463,1.912113726,4.506304063
